0.00546895 1.22012e-10 3.39146e-05 8.12371e-05 0.0001866 0.000497418 0.000609784 0.00208615 0.00715125 0.0105119 0.0384718 0.0409504
0.00546884 1.22047e-10 3.39177e-05 8.12444e-05 0.000186617 0.000497463 0.00060984 0.00208633 0.00715189 0.0105129 0.0384752 0.0409485
0.0054689 1.22028e-10 3.3916e-05 8.12405e-05 0.000186608 0.000497439 0.00060981 0.00208623 0.00715155 0.0105124 0.0384734 0.0409501
0.00546885 1.22044e-10 3.39175e-05 8.12438e-05 0.000186616 0.00049746 0.000609835 0.00208632 0.00715184 0.0105128 0.0384749 0.0409484
0.0054689 1.22028e-10 3.3916e-05 8.12404e-05 0.000186608 0.000497439 0.000609809 0.00208623 0.00715154 0.0105124 0.0384733 0.0409443
0.00546903 1.21988e-10 3.39123e-05 8.12319e-05 0.000186588 0.000497386 0.000609744 0.00208602 0.00715079 0.0105113 0.0384693 0.0409425
0.00546909 1.21971e-10 3.39108e-05 8.12283e-05 0.000186579 0.000497363 0.000609716 0.00208593 0.00715047 0.0105108 0.0384677 0.0409445
0.00546901 1.2199e-10 3.39125e-05 8.12323e-05 0.000186589 0.000497389 0.000609747 0.00208603 0.00715083 0.0105113 0.0384695 0.0409416
0.00546914 1.21962e-10 3.391e-05 8.12263e-05 0.000186575 0.000497351 0.000609701 0.00208588 0.0071503 0.0105106 0.0384667 0.0409423
0.00546911 1.21969e-10 3.39106e-05 8.12277e-05 0.000186578 0.00049736 0.000609712 0.00208591 0.00715042 0.0105108 0.0384674 0.0409454
0.00546895 1.21999e-10 3.39134e-05 8.12342e-05 0.000186593 0.000497401 0.000609762 0.00208608 0.007151 0.0105116 0.0384705 0.0409434
0.00546905 1.21979e-10 3.39116e-05 8.123e-05 0.000186583 0.000497374 0.00060973 0.00208597 0.00715062 0.010511 0.0384685 0.040944
0.00546902 1.21985e-10 3.39121e-05 8.12313e-05 0.000186586 0.000497382 0.000609739 0.002086 0.00715074 0.0105112 0.0384691 0.0409453
0.00546897 1.21997e-10 3.39132e-05 8.12339e-05 0.000186593 0.000497399 0.00060976 0.00208607 0.00715097 0.0105115 0.0384703 0.0409481
0.00546886 1.22025e-10 3.39157e-05 8.12398e-05 0.000186606 0.000497435 0.000609804 0.00208622 0.00715149 0.0105123 0.038473 0.0409502
0.00546879 1.22045e-10 3.39175e-05 8.1244e-05 0.000186616 0.000497461 0.000609837 0.00208632 0.00715186 0.0105128 0.038475 0.0409528
0.0054687 1.2207e-10 3.39198e-05 8.12493e-05 0.000186629 0.000497494 0.000609877 0.00208646 0.00715233 0.0105135 0.0384775 0.0409572
0.00546854 1.22112e-10 3.39237e-05 8.12583e-05 0.00018665 0.00049755 0.000609947 0.00208668 0.00715313 0.0105146 0.0384817 0.0409597
0.00546846 1.22137e-10 3.39259e-05 8.12635e-05 0.000186662 0.000497583 0.000609987 0.00208682 0.00715359 0.0105153 0.0384842 0.0409656
0.00546827 1.22193e-10 3.39311e-05 8.12755e-05 0.000186691 0.000497657 0.000610078 0.00208712 0.00715466 0.0105168 0.0384898 0.0409711
0.00546809 1.22246e-10 3.39359e-05 8.12869e-05 0.000186717 0.000497728 0.000610165 0.0020874 0.00715566 0.0105182 0.0384951 0.0409801
0.00546778 1.22333e-10 3.39438e-05 8.13053e-05 0.000186761 0.000497842 0.000610307 0.00208787 0.0071573 0.0105206 0.0385037 0.0409821
0.00546771 1.22353e-10 3.39457e-05 8.13096e-05 0.000186771 0.000497869 0.000610339 0.00208798 0.00715768 0.0105211 0.0385057 0.0409867
0.00546755 1.22397e-10 3.39497e-05 8.13189e-05 0.000186793 0.000497927 0.000610411 0.00208821 0.0071585 0.0105223 0.0385101 0.0409952
0.00546727 1.2248e-10 3.39572e-05 8.13364e-05 0.000186834 0.000498036 0.000610545 0.00208865 0.00716005 0.0105245 0.0385183 0.041001
0.0054671 1.22535e-10 3.39622e-05 8.13482e-05 0.000186861 0.000498109 0.000610635 0.00208895 0.0071611 0.010526 0.0385238 0.0410078
0.00546692 1.22602e-10 3.39682e-05 8.13623e-05 0.000186895 0.000498196 0.000610743 0.0020893 0.00716235 0.0105278 0.0385304 0.0410129
0.0054668 1.2265e-10 3.39727e-05 8.13726e-05 0.000186919 0.00049826 0.000610822 0.00208956 0.00716326 0.0105291 0.0385352 0.0410188
0.00546666 1.22708e-10 3.39779e-05 8.13849e-05 0.000186948 0.000498336 0.000610916 0.00208987 0.00716434 0.0105306 0.038541 0.041027
0.00546646 1.22787e-10 3.39851e-05 8.14016e-05 0.000186987 0.00049844 0.000611044 0.00209029 0.00716583 0.0105327 0.0385488 0.0410292
0.00546641 1.22808e-10 3.3987e-05 8.14061e-05 0.000186998 0.000498468 0.000611078 0.0020904 0.00716622 0.0105333 0.0385509 0.0410378
0.00546622 1.22891e-10 3.39946e-05 8.14238e-05 0.000187039 0.000498578 0.000611214 0.00209085 0.00716779 0.0105355 0.0385592 0.0410472
0.00546606 1.22982e-10 3.40028e-05 8.1443e-05 0.000187084 0.000498698 0.000611361 0.00209134 0.0071695 0.010538 0.0385682 0.0410525
0.00546598 1.23033e-10 3.40075e-05 8.14539e-05 0.00018711 0.000498766 0.000611445 0.00209161 0.00717047 0.0105394 0.0385733 0.0410622
0.00546585 1.23127e-10 3.4016e-05 8.14737e-05 0.000187157 0.000498889 0.000611596 0.00209211 0.00717222 0.0105419 0.0385826 0.0410719
0.00546573 1.2322e-10 3.40244e-05 8.14935e-05 0.000187203 0.000499011 0.000611748 0.00209261 0.00717397 0.0105444 0.0385918 0.0410784
0.00546565 1.23283e-10 3.40302e-05 8.15068e-05 0.000187235 0.000499094 0.00061185 0.00209294 0.00717515 0.010546 0.0385981 0.0410829
0.00546561 1.23327e-10 3.40341e-05 8.15161e-05 0.000187256 0.000499152 0.000611921 0.00209318 0.00717597 0.0105472 0.0386024 0.0410894
0.00546557 1.23389e-10 3.40398e-05 8.15293e-05 0.000187287 0.000499234 0.000612022 0.00209351 0.00717714 0.0105489 0.0386086 0.0410938
0.00546554 1.23432e-10 3.40437e-05 8.15383e-05 0.000187309 0.00049929 0.000612091 0.00209373 0.00717794 0.01055 0.0386128 0.041034
0.0054661 1.22854e-10 3.39913e-05 8.1416e-05 0.000187021 0.00049853 0.000611155 0.00209066 0.00716711 0.0105346 0.0385556 0.0410135
0.0054663 1.22657e-10 3.39733e-05 8.13741e-05 0.000186922 0.000498269 0.000610833 0.0020896 0.00716339 0.0105293 0.0385359 0.0410063
0.00546637 1.22588e-10 3.3967e-05 8.13594e-05 0.000186888 0.000498178 0.000610721 0.00208923 0.00716209 0.0105274 0.0385291 0.0410039
0.0054664 1.22564e-10 3.39649e-05 8.13545e-05 0.000186876 0.000498148 0.000610683 0.00208911 0.00716165 0.0105268 0.0385267 0.0410033
0.0054664 1.22558e-10 3.39643e-05 8.13532e-05 0.000186873 0.00049814 0.000610673 0.00208907 0.00716154 0.0105266 0.0385261 0.0410031
0.0054664 1.22556e-10 3.39642e-05 8.13528e-05 0.000186872 0.000498137 0.00061067 0.00208906 0.00716151 0.0105266 0.038526 0.0410027
0.00546641 1.22552e-10 3.39638e-05 8.13519e-05 0.00018687 0.000498132 0.000610664 0.00208904 0.00716143 0.0105265 0.0385256 0.0410021
0.00546642 1.22547e-10 3.39633e-05 8.13508e-05 0.000186867 0.000498125 0.000610655 0.00208901 0.00716132 0.0105263 0.038525 0.041002
0.00546642 1.22545e-10 3.39632e-05 8.13504e-05 0.000186867 0.000498123 0.000610652 0.002089 0.00716129 0.0105263 0.0385249 0.0410023
0.00546641 1.22548e-10 3.39634e-05 8.13511e-05 0.000186868 0.000498126 0.000610657 0.00208902 0.00716135 0.0105264 0.0385251 0.0410024
0.00546641 1.22549e-10 3.39635e-05 8.13513e-05 0.000186869 0.000498128 0.000610659 0.00208903 0.00716137 0.0105264 0.0385253 0.0410018
0.00546642 1.22544e-10 3.3963e-05 8.13502e-05 0.000186866 0.000498121 0.00061065 0.002089 0.00716127 0.0105262 0.0385247 0.041001
0.00546643 1.22536e-10 3.39623e-05 8.13485e-05 0.000186862 0.00049811 0.000610637 0.00208895 0.00716112 0.010526 0.0385239 0.0410007
0.00546643 1.22533e-10 3.3962e-05 8.13478e-05 0.000186861 0.000498106 0.000610632 0.00208894 0.00716106 0.0105259 0.0385236 0.0410009
0.00546643 1.22535e-10 3.39623e-05 8.13484e-05 0.000186862 0.00049811 0.000610636 0.00208895 0.00716111 0.010526 0.0385239 0.041001
0.00546643 1.22536e-10 3.39623e-05 8.13485e-05 0.000186862 0.00049811 0.000610637 0.00208895 0.00716112 0.010526 0.0385239 0.0410003
0.00546644 1.22529e-10 3.39617e-05 8.1347e-05 0.000186859 0.000498101 0.000610626 0.00208892 0.00716099 0.0105258 0.0385232 0.0409993
0.00546645 1.22519e-10 3.39608e-05 8.13449e-05 0.000186854 0.000498088 0.00061061 0.00208887 0.00716081 0.0105256 0.0385223 0.0409988
0.00546646 1.22514e-10 3.39603e-05 8.13439e-05 0.000186851 0.000498082 0.000610602 0.00208884 0.00716071 0.0105254 0.0385218 0.0409987
0.00546646 1.22514e-10 3.39603e-05 8.13438e-05 0.000186851 0.000498081 0.000610601 0.00208884 0.0071607 0.0105254 0.0385217 0.0409984
0.00546646 1.22511e-10 3.39601e-05 8.13432e-05 0.00018685 0.000498078 0.000610597 0.00208882 0.00716066 0.0105254 0.0385215 0.0409977
0.00546647 1.22504e-10 3.39594e-05 8.13417e-05 0.000186846 0.000498068 0.000610585 0.00208878 0.00716052 0.0105252 0.0385208 0.0409968
0.00546648 1.22495e-10 3.39586e-05 8.13399e-05 0.000186842 0.000498057 0.000610571 0.00208874 0.00716036 0.0105249 0.0385199 0.040996
0.00546648 1.22488e-10 3.39579e-05 8.13383e-05 0.000186838 0.000498047 0.000610559 0.0020887 0.00716022 0.0105247 0.0385192 0.0409952
0.00546649 1.2248e-10 3.39573e-05 8.13367e-05 0.000186834 0.000498037 0.000610547 0.00208866 0.00716007 0.0105245 0.0385184 0.0409944
0.0054665 1.22472e-10 3.39565e-05 8.1335e-05 0.00018683 0.000498026 0.000610534 0.00208861 0.00715992 0.0105243 0.0385176 0.0409938
0.0054665 1.22466e-10 3.3956e-05 8.13337e-05 0.000186827 0.000498019 0.000610524 0.00208858 0.00715981 0.0105242 0.038517 0.0409933
0.0054665 1.22461e-10 3.39555e-05 8.13327e-05 0.000186825 0.000498012 0.000610516 0.00208856 0.00715972 0.010524 0.0385165 0.0409922
0.00546651 1.22451e-10 3.39546e-05 8.13306e-05 0.00018682 0.000497999 0.0006105 0.0020885 0.00715953 0.0105238 0.0385155 0.0409904
0.00546651 1.22434e-10 3.3953e-05 8.13268e-05 0.000186811 0.000497976 0.000610471 0.00208841 0.0071592 0.0105233 0.0385138 0.0409888
0.00546651 1.22418e-10 3.39516e-05 8.13234e-05 0.000186803 0.000497955 0.000610445 0.00208832 0.0071589 0.0105229 0.0385122 0.0409884
0.00546651 1.22414e-10 3.39512e-05 8.13226e-05 0.000186801 0.00049795 0.000610439 0.0020883 0.00715883 0.0105228 0.0385118 0.0409884
0.00546651 1.22415e-10 3.39513e-05 8.13228e-05 0.000186802 0.000497951 0.00061044 0.00208831 0.00715885 0.0105228 0.0385119 0.0409872
0.00546651 1.22403e-10 3.39502e-05 8.13202e-05 0.000186795 0.000497935 0.00061042 0.00208824 0.00715861 0.0105224 0.0385107 0.0409842
0.00546649 1.22374e-10 3.39476e-05 8.13141e-05 0.000186781 0.000497897 0.000610374 0.00208809 0.00715808 0.0105217 0.0385079 0.0409817
0.00546646 1.22351e-10 3.39455e-05 8.13091e-05 0.000186769 0.000497866 0.000610336 0.00208796 0.00715763 0.010521 0.0385055 0.0409815
0.00546646 1.22348e-10 3.39452e-05 8.13086e-05 0.000186768 0.000497862 0.000610331 0.00208795 0.00715758 0.010521 0.0385052 0.040982
0.00546647 1.22353e-10 3.39456e-05 8.13096e-05 0.000186771 0.000497869 0.000610339 0.00208798 0.00715767 0.0105211 0.0385057 0.0409805
0.00546644 1.22339e-10 3.39444e-05 8.13066e-05 0.000186764 0.00049785 0.000610316 0.0020879 0.00715741 0.0105207 0.0385043 0.0409769
0.00546637 1.22304e-10 3.39412e-05 8.12993e-05 0.000186746 0.000497805 0.00061026 0.00208772 0.00715676 0.0105198 0.0385009 0.040974
0.00546631 1.22276e-10 3.39387e-05 8.12933e-05 0.000186732 0.000497767 0.000610214 0.00208756 0.00715623 0.010519 0.0384981 0.0409735
0.00546629 1.22271e-10 3.39382e-05 8.12923e-05 0.00018673 0.000497761 0.000610207 0.00208754 0.00715614 0.0105189 0.0384976 0.0409738
0.0054663 1.22274e-10 3.39385e-05 8.12928e-05 0.000186731 0.000497765 0.000610211 0.00208755 0.00715619 0.010519 0.0384979 0.0409722
0.00546625 1.22259e-10 3.39371e-05 8.12897e-05 0.000186724 0.000497745 0.000610187 0.00208747 0.00715591 0.0105186 0.0384964 0.040969
0.00546613 1.22228e-10 3.39343e-05 8.12831e-05 0.000186708 0.000497704 0.000610137 0.00208731 0.00715533 0.0105178 0.0384933 0.0409663
0.00546603 1.22203e-10 3.3932e-05 8.12777e-05 0.000186696 0.000497671 0.000610095 0.00208717 0.00715485 0.0105171 0.0384908 0.0409651
0.00546598 1.22191e-10 3.39309e-05 8.12753e-05 0.00018669 0.000497655 0.000610076 0.00208711 0.00715463 0.0105168 0.0384897 0.0409642
0.00546593 1.22182e-10 3.39301e-05 8.12734e-05 0.000186686 0.000497644 0.000610062 0.00208706 0.00715447 0.0105165 0.0384888 0.0409627
0.00546586 1.22168e-10 3.39289e-05 8.12704e-05 0.000186678 0.000497625 0.000610039 0.00208699 0.0071542 0.0105162 0.0384874 0.0409612
0.00546577 1.22153e-10 3.39275e-05 8.12672e-05 0.000186671 0.000497606 0.000610015 0.00208691 0.00715392 0.0105158 0.0384859 0.0409597
0.00546568 1.22139e-10 3.39262e-05 8.12642e-05 0.000186664 0.000497587 0.000609992 0.00208683 0.00715365 0.0105154 0.0384845 0.0409573
0.00546553 1.22117e-10 3.39242e-05 8.12595e-05 0.000186653 0.000497558 0.000609956 0.00208671 0.00715324 0.0105148 0.0384823 0.0409544
0.00546533 1.2209e-10 3.39217e-05 8.12536e-05 0.000186639 0.000497521 0.000609911 0.00208657 0.00715272 0.010514 0.0384795 0.0409532
0.00546524 1.22078e-10 3.39206e-05 8.12511e-05 0.000186633 0.000497505 0.000609891 0.0020865 0.00715249 0.0105137 0.0384783 0.0409544
0.00546533 1.22089e-10 3.39216e-05 8.12535e-05 0.000186639 0.00049752 0.000609909 0.00208656 0.0071527 0.010514 0.0384795 0.0409548
0.00546537 1.22093e-10 3.3922e-05 8.12544e-05 0.000186641 0.000497526 0.000609917 0.00208659 0.00715279 0.0105141 0.0384799 0.0409514
0.00546507 1.22061e-10 3.39191e-05 8.12476e-05 0.000186625 0.000497483 0.000609864 0.00208641 0.00715218 0.0105133 0.0384767 0.0409465
0.00546461 1.22014e-10 3.39148e-05 8.12376e-05 0.000186601 0.000497421 0.000609788 0.00208616 0.00715129 0.010512 0.038472 0.0409457
0.00546453 1.22006e-10 3.39141e-05 8.12359e-05 0.000186597 0.000497411 0.000609775 0.00208612 0.00715114 0.0105118 0.0384712 0.0409498
0.00546496 1.22045e-10 3.39176e-05 8.12442e-05 0.000186617 0.000497462 0.000609838 0.00208633 0.00715188 0.0105128 0.0384751 0.0409524
0.00546525 1.2207e-10 3.39199e-05 8.12496e-05 0.000186629 0.000497496 0.00060988 0.00208646 0.00715236 0.0105135 0.0384776 0.0409488
0.00546484 1.22036e-10 3.39168e-05 8.12422e-05 0.000186612 0.00049745 0.000609823 0.00208628 0.00715171 0.0105126 0.0384742 0.040943
0.00546414 1.21981e-10 3.39118e-05 8.12305e-05 0.000186585 0.000497377 0.000609734 0.00208598 0.00715067 0.0105111 0.0384687 0.0409429
0.00546413 1.2198e-10 3.39117e-05 8.12303e-05 0.000186584 0.000497376 0.000609732 0.00208598 0.00715065 0.0105111 0.0384686 0.0409489
0.00546492 1.22037e-10 3.39169e-05 8.12425e-05 0.000186613 0.000497452 0.000609825 0.00208629 0.00715173 0.0105126 0.0384743 0.0409533
0.00546551 1.22078e-10 3.39207e-05 8.12513e-05 0.000186633 0.000497506 0.000609892 0.00208651 0.00715251 0.0105137 0.0384784 0.040951
0.00546519 1.22057e-10 3.39187e-05 8.12467e-05 0.000186623 0.000497478 0.000609858 0.00208639 0.0071521 0.0105132 0.0384763 0.0409469
0.00546463 1.22018e-10 3.39151e-05 8.12383e-05 0.000186603 0.000497426 0.000609794 0.00208618 0.00715136 0.0105121 0.0384724 0.0409479
0.00546477 1.22028e-10 3.3916e-05 8.12405e-05 0.000186608 0.000497439 0.00060981 0.00208624 0.00715155 0.0105124 0.0384734 0.0409539
0.0054655 1.22084e-10 3.39211e-05 8.12524e-05 0.000186636 0.000497513 0.000609901 0.00208654 0.00715261 0.0105139 0.038479 0.0409587
0.00546608 1.22129e-10 3.39253e-05 8.1262e-05 0.000186659 0.000497573 0.000609975 0.00208678 0.00715346 0.0105151 0.0384835 0.0409599
0.00546621 1.22141e-10 3.39263e-05 8.12645e-05 0.000186665 0.000497589 0.000609994 0.00208684 0.00715368 0.0105154 0.0384846 0.0409607
0.00546629 1.22148e-10 3.3927e-05 8.12662e-05 0.000186668 0.000497599 0.000610007 0.00208688 0.00715383 0.0105156 0.0384854 0.0409634
0.00546653 1.22175e-10 3.39294e-05 8.12717e-05 0.000186681 0.000497633 0.000610049 0.00208702 0.00715432 0.0105163 0.038488 0.0409669
0.00546678 1.22207e-10 3.39324e-05 8.12787e-05 0.000186698 0.000497677 0.000610102 0.0020872 0.00715493 0.0105172 0.0384913 0.0409707
0.00546703 1.22244e-10 3.39357e-05 8.12865e-05 0.000186716 0.000497725 0.000610162 0.00208739 0.00715563 0.0105182 0.0384949 0.0409773
0.0054674 1.22307e-10 3.39415e-05 8.12998e-05 0.000186748 0.000497808 0.000610264 0.00208773 0.00715681 0.0105199 0.0385012 0.0409859
0.00546784 1.22389e-10 3.3949e-05 8.13173e-05 0.000186789 0.000497917 0.000610398 0.00208817 0.00715836 0.0105221 0.0385093 0.040991
0.00546807 1.22437e-10 3.39533e-05 8.13275e-05 0.000186813 0.00049798 0.000610477 0.00208843 0.00715926 0.0105234 0.0385141 0.0409906
0.00546805 1.22434e-10 3.3953e-05 8.13268e-05 0.000186811 0.000497976 0.000610471 0.00208841 0.0071592 0.0105233 0.0385138 0.0409928
0.0054681 1.22455e-10 3.39549e-05 8.13313e-05 0.000186822 0.000498004 0.000610505 0.00208852 0.0071596 0.0105239 0.0385159 0.0410055
0.00546821 1.22577e-10 3.39661e-05 8.13573e-05 0.000186883 0.000498165 0.000610704 0.00208918 0.0071619 0.0105271 0.038528 0.0410229
0.00546826 1.22745e-10 3.39813e-05 8.13928e-05 0.000186966 0.000498386 0.000610977 0.00209007 0.00716505 0.0105316 0.0385447 0.0410309
0.00546825 1.22821e-10 3.39883e-05 8.14091e-05 0.000187005 0.000498487 0.000611101 0.00209048 0.00716649 0.0105337 0.0385523 0.0410275
0.00546828 1.22789e-10 3.39853e-05 8.14022e-05 0.000186988 0.000498444 0.000611049 0.00209031 0.00716588 0.0105328 0.0385491 0.0410288
0.00546826 1.22801e-10 3.39865e-05 8.14048e-05 0.000186995 0.000498461 0.000611069 0.00209037 0.00716612 0.0105332 0.0385503 0.0410468
0.00546772 1.22975e-10 3.40023e-05 8.14417e-05 0.000187081 0.00049869 0.000611351 0.0020913 0.00716938 0.0105378 0.0385676 0.0410712
0.00546656 1.23211e-10 3.40237e-05 8.14918e-05 0.000187199 0.000499001 0.000611735 0.00209256 0.00717382 0.0105441 0.0385911 0.0410824
0.00546579 1.23321e-10 3.40337e-05 8.15151e-05 0.000187254 0.000499146 0.000611913 0.00209315 0.00717588 0.0105471 0.0386019 0.0410798
0.00546602 1.23296e-10 3.40314e-05 8.15096e-05 0.000187241 0.000499112 0.000611871 0.00209301 0.0071754 0.0105464 0.0385994 0.0410826
0.00546569 1.23323e-10 3.40339e-05 8.15155e-05 0.000187255 0.000499148 0.000611916 0.00209316 0.00717592 0.0105471 0.0386021 0.0411029
0.00546259 1.23523e-10 3.4052e-05 8.15578e-05 0.000187354 0.000499411 0.00061224 0.00209422 0.00717967 0.0105525 0.0386219 0.041129
0.0054577 1.23781e-10 3.40754e-05 8.16124e-05 0.000187483 0.000499751 0.000612659 0.0020956 0.00718451 0.0105594 0.0386475 0.0411436
0.0054544 1.23926e-10 3.40886e-05 8.16431e-05 0.000187555 0.000499941 0.000612894 0.00209637 0.00718723 0.0105633 0.0386619 0.0411477
0.00545333 1.23967e-10 3.40922e-05 8.16517e-05 0.000187575 0.000499994 0.000612959 0.00209659 0.00718799 0.0105644 0.0386659 0.0411559
0.00545092 1.24049e-10 3.40998e-05 8.16692e-05 0.000187616 0.000500103 0.000613094 0.00209703 0.00718954 0.0105666 0.0386741 0.0411744
0.00544518 1.24235e-10 3.41166e-05 8.17085e-05 0.000187709 0.000500348 0.000613395 0.00209802 0.00719303 0.0105715 0.0386925 0.0411954
0.00543838 1.24447e-10 3.41358e-05 8.17532e-05 0.000187814 0.000500625 0.000613737 0.00209915 0.00719699 0.0105772 0.0387135 0.0412131
0.00543242 1.24626e-10 3.41519e-05 8.1791e-05 0.000187903 0.00050086 0.000614026 0.0021001 0.00720033 0.010582 0.0387312 0.0412307
0.00542638 1.24804e-10 3.4168e-05 8.18285e-05 0.000187991 0.000501093 0.000614314 0.00210104 0.00720366 0.0105867 0.0387487 0.0412489
0.00541995 1.24989e-10 3.41847e-05 8.18675e-05 0.000188083 0.000501336 0.000614613 0.00210202 0.00720711 0.0105916 0.038767 0.0412617
0.00541528 1.25119e-10 3.41965e-05 8.18949e-05 0.000188147 0.000501506 0.000614822 0.00210271 0.00720954 0.0105951 0.0387798 0.0412707
0.00541193 1.2521e-10 3.42048e-05 8.19143e-05 0.000188193 0.000501626 0.000614971 0.0021032 0.00721126 0.0105976 0.0387889 0.0412911
0.00540445 1.25417e-10 3.42234e-05 8.19577e-05 0.000188295 0.000501896 0.000615304 0.00210429 0.00721511 0.0106031 0.0388093 0.0413282
0.00539107 1.25794e-10 3.42575e-05 8.20372e-05 0.000188482 0.00050239 0.000615913 0.00210629 0.00722215 0.0106131 0.0388465 0.0413605
0.00538019 1.26122e-10 3.4287e-05 8.2106e-05 0.000188644 0.000502818 0.00061644 0.00210803 0.00722825 0.0106218 0.0388787 0.0413646
0.00537893 1.26163e-10 3.42907e-05 8.21147e-05 0.000188665 0.000502872 0.000616506 0.00210824 0.00722902 0.0106229 0.0388828 0.0413564
0.00538126 1.2608e-10 3.42832e-05 8.20972e-05 0.000188623 0.000502763 0.000616372 0.00210781 0.00722747 0.0106207 0.0388746 0.0413788
0.00537556 1.26305e-10 3.43035e-05 8.21445e-05 0.000188735 0.000503057 0.000616734 0.002109 0.00723166 0.0106267 0.0388968 0.0414396
0.00536205 1.26913e-10 3.43582e-05 8.22722e-05 0.000189035 0.000503851 0.000617713 0.00211221 0.00724298 0.0106428 0.0389566 0.0414887
0.00535288 1.27403e-10 3.44022e-05 8.23748e-05 0.000189276 0.000504488 0.000618499 0.00211479 0.00725207 0.0106558 0.0390047 0.0414828
0.00535382 1.27344e-10 3.4397e-05 8.23626e-05 0.000189248 0.000504412 0.000618405 0.00211448 0.00725098 0.0106542 0.038999 0.041455
0.00535747 1.27068e-10 3.43722e-05 8.23048e-05 0.000189112 0.000504053 0.000617963 0.00211303 0.00724587 0.0106469 0.0389719 0.0414785
0.00535529 1.273e-10 3.4393e-05 8.23534e-05 0.000189226 0.000504355 0.000618335 0.00211425 0.00725017 0.0106531 0.0389947 0.0415625
0.00534996 1.28125e-10 3.44671e-05 8.25261e-05 0.000189632 0.000505428 0.000619658 0.0021186 0.00726547 0.0106749 0.0390756 0.0416277
0.00534712 1.28766e-10 3.45245e-05 8.266e-05 0.000189948 0.000506261 0.000620684 0.00212197 0.00727734 0.0106918 0.0391384 0.0416133
0.00534745 1.28625e-10 3.45118e-05 8.26305e-05 0.000189878 0.000506077 0.000620458 0.00212123 0.00727472 0.0106881 0.0391246 0.0415684
0.00534732 1.28186e-10 3.44726e-05 8.25389e-05 0.000189663 0.000505508 0.000619756 0.00211892 0.00726661 0.0106765 0.0390816 0.0415918
0.00534808 1.28414e-10 3.4493e-05 8.25865e-05 0.000189775 0.000505804 0.000620121 0.00212012 0.00727083 0.0106825 0.0391039 0.0416928
0.00535527 1.29392e-10 3.45805e-05 8.27906e-05 0.000190255 0.000507072 0.000621685 0.00212526 0.00728891 0.0107083 0.0391996 0.0417706
0.00536445 1.30143e-10 3.46475e-05 8.29468e-05 0.000190623 0.000508043 0.000622882 0.00212919 0.00730276 0.0107281 0.0392729 0.0417515
