1869	-3.39E-03	1.11E-03	0
1870	-3.38E-03	1.12E-03	0
1871	-3.42E-03	1.08E-03	0
1872	-3.41E-03	1.09E-03	0
1873	-3.35E-03	1.16E-03	0
1874	-3.40E-03	1.12E-03	0
1875	-3.42E-03	1.14E-03	0
1876	-3.40E-03	1.18E-03	0
1877	-3.46E-03	1.14E-03	0
1878	-3.50E-03	1.12E-03	0
1879	-3.55E-03	1.12E-03	0
1880	-3.57E-03	1.13E-03	0
1881	-3.57E-03	1.13E-03	0
1882	-3.50E-03	1.18E-03	0
1883	-3.57E-03	1.11E-03	0
1884	-3.58E-03	1.12E-03	0
1885	-3.55E-03	1.16E-03	0
1886	-3.54E-03	1.16E-03	0
1887	-3.55E-03	1.13E-03	0
1888	-3.60E-03	1.08E-03	0
1889	-3.59E-03	1.12E-03	0
1890	-3.53E-03	1.17E-03	0
1891	-3.51E-03	1.18E-03	0
1892	-3.55E-03	1.16E-03	0
1893	-3.62E-03	1.12E-03	0
1894	-3.70E-03	1.15E-03	0
1895	-3.70E-03	1.18E-03	0
1896	-3.62E-03	1.19E-03	0
1897	-3.58E-03	1.10E-03	0
1898	-3.39E-03	1.06E-03	0
1899	-2.96E-03	1.08E-03	0
1900	-2.47E-03	1.02E-03	0
1901	-2.06E-03	9.90E-04	0
1902	-1.85E-03	9.84E-04	0
1903	-1.95E-03	9.56E-04	0
1904	-2.28E-03	9.58E-04	0
1905	-2.81E-03	1.06E-03	0
1906	-3.34E-03	1.14E-03	0
1907	-3.45E-03	1.14E-03	0
1908	-3.50E-03	1.16E-03	0
1909	-3.58E-03	1.15E-03	0
1910	-3.58E-03	1.16E-03	0
1911	-3.59E-03	1.10E-03	0
1912	-3.60E-03	1.07E-03	0
1913	-3.61E-03	1.05E-03	0
1914	-3.53E-03	1.11E-03	0
1915	-3.50E-03	1.15E-03	0
1916	-3.50E-03	1.16E-03	0
1917	-3.60E-03	1.04E-03	0
1918	-3.63E-03	1.01E-03	0
1919	-3.47E-03	1.18E-03	0
1920	-3.44E-03	1.22E-03	0
1921	-3.41E-03	1.23E-03	0
1922	-3.43E-03	1.20E-03	0
1923	-3.51E-03	1.12E-03	0
1924	-3.56E-03	1.08E-03	0
1925	-3.55E-03	1.11E-03	0
1926	-3.53E-03	1.12E-03	0
1927	-3.57E-03	1.05E-03	0
1928	-3.63E-03	9.87E-04	0
1929	-3.63E-03	1.02E-03	0
1930	-3.58E-03	1.05E-03	0
1931	-3.57E-03	1.03E-03	0
1932	-3.40E-03	1.18E-03	0
1933	-3.40E-03	1.18E-03	0
1934	-3.48E-03	1.11E-03	0
1935	-3.43E-03	1.17E-03	0
1936	-3.50E-03	1.09E-03	0
1937	-3.55E-03	1.02E-03	0
1938	-3.52E-03	1.04E-03	0
1939	-3.45E-03	1.12E-03	0
1940	-3.43E-03	1.14E-03	0
1941	-3.49E-03	1.05E-03	0
1942	-3.42E-03	1.11E-03	0
1943	-3.29E-03	1.23E-03	0
1944	-3.36E-03	1.14E-03	0
1945	-3.37E-03	1.12E-03	0
1946	-3.34E-03	1.12E-03	0
1947	-3.35E-03	1.09E-03	0
1948	-3.38E-03	1.06E-03	0
1949	-3.35E-03	1.09E-03	0
1950	-3.27E-03	1.17E-03	0
1951	-3.20E-03	1.21E-03	0
1952	-3.26E-03	1.11E-03	0
1953	-3.36E-03	9.86E-04	0
1954	-3.32E-03	1.01E-03	0
1955	-3.37E-03	9.48E-04	0
1956	-3.36E-03	9.47E-04	0
1957	-3.29E-03	9.76E-04	0
1958	-3.09E-03	1.17E-03	0
1959	-2.92E-03	1.34E-03	0
1960	-2.89E-03	1.36E-03	0
1961	-3.00E-03	1.23E-03	0
1962	-3.07E-03	1.13E-03	0
1963	-3.11E-03	1.08E-03	0
1964	-3.12E-03	1.09E-03	0
1965	-3.08E-03	1.14E-03	0
1966	-3.10E-03	1.12E-03	0
1967	-3.09E-03	1.14E-03	0
1968	-3.17E-03	1.06E-03	0
1969	-3.25E-03	1.00E-03	0
1970	-3.19E-03	1.10E-03	0
1971	-3.22E-03	1.10E-03	0
1972	-3.35E-03	1.00E-03	0
1973	-3.35E-03	1.05E-03	0
1974	-3.31E-03	1.12E-03	0
1975	-3.30E-03	1.17E-03	0
1976	-3.30E-03	1.18E-03	0
1977	-3.28E-03	1.22E-03	0
1978	-3.34E-03	1.19E-03	0
1979	-3.45E-03	1.12E-03	0
1980	-3.52E-03	1.08E-03	0
1981	-3.47E-03	1.12E-03	0
1982	-3.42E-03	1.15E-03	0
1983	-3.48E-03	1.11E-03	0
1984	-3.53E-03	1.10E-03	0
1985	-3.54E-03	1.10E-03	0
1986	-3.57E-03	1.05E-03	0
1987	-3.84E-03	7.95E-04	0
1988	-3.81E-03	8.34E-04	0
1989	-3.38E-03	1.27E-03	0
1990	-3.21E-03	1.44E-03	0
1991	-3.29E-03	1.37E-03	0
1992	-3.41E-03	1.23E-03	0
1993	-3.49E-03	1.16E-03	0
1994	-3.51E-03	1.15E-03	0
1995	-3.52E-03	1.14E-03	0
1996	-3.49E-03	1.17E-03	0
1997	-3.51E-03	1.14E-03	0
1998	-3.52E-03	1.11E-03	0
1999	-3.54E-03	1.12E-03	0
2000	-3.61E-03	1.04E-03	0
2001	-3.72E-03	9.37E-04	0
2002	-3.52E-03	1.14E-03	0
2003	-3.36E-03	1.29E-03	0
2004	-3.58E-03	1.05E-03	0
2005	-3.60E-03	1.03E-03	0
2006	-3.39E-03	1.24E-03	0
2007	-3.43E-03	1.20E-03	0
2008	-3.54E-03	1.09E-03	0
2009	-3.62E-03	1.03E-03	0
2010	-3.55E-03	1.12E-03	0
2011	-3.41E-03	1.24E-03	0
2012	-3.44E-03	1.21E-03	0
2013	-3.49E-03	1.15E-03	0
2014	-3.58E-03	1.07E-03	0
2015	-3.56E-03	1.10E-03	0
2016	-3.47E-03	1.18E-03	0
2017	-3.48E-03	1.16E-03	0
2018	-3.52E-03	1.12E-03	0
2019	-3.59E-03	1.07E-03	0
2020	-3.66E-03	1.02E-03	0
2021	-3.56E-03	1.11E-03	0
2022	-3.57E-03	1.09E-03	0
2023	-3.61E-03	1.05E-03	0
2024	-3.54E-03	1.13E-03	0
2025	-3.50E-03	1.18E-03	0
2026	-3.44E-03	1.24E-03	0
2027	-3.50E-03	1.19E-03	0
2028	-3.59E-03	1.10E-03	0
2029	-3.61E-03	1.07E-03	0
2030	-3.52E-03	1.17E-03	0
2031	-3.45E-03	1.24E-03	0
2032	-3.61E-03	1.09E-03	0
2033	-3.80E-03	8.95E-04	0
2034	-3.86E-03	8.19E-04	0
2035	-3.62E-03	1.07E-03	0
2036	-3.31E-03	1.39E-03	0
2037	-3.44E-03	1.25E-03	0
2038	-3.55E-03	1.15E-03	0
2039	-3.59E-03	1.12E-03	0
2040	-3.57E-03	1.15E-03	0
2041	-3.50E-03	1.22E-03	0
2042	-3.55E-03	1.15E-03	0
2043	-3.60E-03	1.10E-03	0
2044	-3.62E-03	1.10E-03	0
2045	-3.60E-03	1.13E-03	0
2046	-3.59E-03	1.15E-03	0
2047	-3.63E-03	1.09E-03	0
2048	-3.69E-03	1.04E-03	0
2049	-3.64E-03	1.10E-03	0
2050	-3.54E-03	1.19E-03	0
2051	-3.51E-03	1.20E-03	0
2052	-3.54E-03	1.15E-03	0
2053	-3.61E-03	1.09E-03	0
2054	-3.61E-03	1.09E-03	0
2055	-3.56E-03	1.13E-03	0
2056	-3.54E-03	1.13E-03	0
2057	-3.60E-03	1.04E-03	0
2058	-3.54E-03	1.10E-03	0
2059	-3.55E-03	1.09E-03	0
2060	-3.48E-03	1.14E-03	0
2061	-3.50E-03	1.12E-03	0
2062	-3.50E-03	1.10E-03	0
2063	-3.49E-03	1.07E-03	0
2064	-3.53E-03	1.04E-03	0
2065	-3.48E-03	1.12E-03	0
2066	-3.44E-03	1.17E-03	0
2067	-3.49E-03	1.11E-03	0
2068	-3.51E-03	1.09E-03	0
2069	-3.54E-03	1.09E-03	0
2070	-3.54E-03	1.12E-03	0
2071	-3.58E-03	1.12E-03	0
2072	-3.56E-03	1.17E-03	0
2073	-3.62E-03	1.12E-03	0
2074	-3.66E-03	1.12E-03	0
2075	-3.61E-03	1.19E-03	0
2076	-3.61E-03	1.17E-03	0
2077	-3.63E-03	1.15E-03	0
2078	-3.67E-03	1.11E-03	0
2079	-3.68E-03	1.10E-03	0
2080	-3.60E-03	1.17E-03	0
2081	-3.63E-03	1.16E-03	0
2082	-3.64E-03	1.14E-03	0
2083	-3.65E-03	1.12E-03	0
2084	-3.66E-03	1.11E-03	0
2085	-3.61E-03	1.16E-03	0
2086	-3.62E-03	1.17E-03	0
2087	-3.70E-03	1.15E-03	0
2088	-3.83E-03	1.12E-03	0
2089	-3.80E-03	1.15E-03	0
2090	-3.67E-03	1.24E-03	0
2091	-3.58E-03	1.21E-03	0
2092	-3.40E-03	1.14E-03	0
2093	-3.00E-03	1.05E-03	0
2094	-2.54E-03	9.93E-04	0
2095	-2.15E-03	1.02E-03	0
2096	-1.97E-03	1.04E-03	0
2097	-2.10E-03	1.02E-03	0
2098	-2.44E-03	1.02E-03	0
2099	-3.02E-03	1.06E-03	0
2100	-3.36E-03	1.16E-03	0
2101	-3.40E-03	1.18E-03	0
2102	-3.51E-03	1.18E-03	0
2103	-3.67E-03	1.14E-03	0
2104	-3.68E-03	1.14E-03	0
2105	-3.64E-03	1.15E-03	0
2106	-3.59E-03	1.18E-03	0
2107	-3.58E-03	1.16E-03	0
2108	-3.65E-03	1.09E-03	0
2109	-3.63E-03	1.12E-03	0
2110	-3.59E-03	1.17E-03	0
2111	-3.60E-03	1.15E-03	0
2112	-3.58E-03	1.15E-03	0
2113	-3.59E-03	1.14E-03	0
2114	-3.64E-03	1.11E-03	0
2115	-3.60E-03	1.16E-03	0
2116	-3.57E-03	1.18E-03	0
2117	-3.64E-03	1.10E-03	0
2118	-3.60E-03	1.14E-03	0
2119	-3.59E-03	1.15E-03	0
2120	-3.59E-03	1.14E-03	0
2121	-3.54E-03	1.17E-03	0
2122	-3.57E-03	1.14E-03	0
2123	-3.59E-03	1.13E-03	0
2124	-3.62E-03	1.11E-03	0
2125	-3.59E-03	1.12E-03	0
2126	-3.53E-03	1.17E-03	0
2127	-3.56E-03	1.14E-03	0
2128	-3.58E-03	1.11E-03	0
2129	-3.57E-03	1.12E-03	0
2130	-3.56E-03	1.13E-03	0
2131	-3.52E-03	1.16E-03	0
2132	-3.53E-03	1.13E-03	0
2133	-3.54E-03	1.11E-03	0
2134	-3.55E-03	1.10E-03	0
2135	-3.52E-03	1.12E-03	0
2136	-3.50E-03	1.13E-03	0
2137	-3.48E-03	1.12E-03	0
2138	-3.50E-03	1.09E-03	0
2139	-3.50E-03	1.10E-03	0
2140	-3.45E-03	1.13E-03	0
2141	-3.43E-03	1.14E-03	0
2142	-3.42E-03	1.12E-03	0
2143	-3.47E-03	1.06E-03	0
2144	-3.41E-03	1.11E-03	0
2145	-3.39E-03	1.12E-03	0
2146	-3.31E-03	1.18E-03	0
2147	-3.31E-03	1.14E-03	0
2148	-3.35E-03	1.07E-03	0
2149	-3.34E-03	1.08E-03	0
2150	-3.29E-03	1.11E-03	0
2151	-3.24E-03	1.15E-03	0
2152	-3.25E-03	1.11E-03	0
2153	-3.25E-03	1.09E-03	0
2154	-3.26E-03	1.08E-03	0
2155	-3.21E-03	1.13E-03	0
2156	-3.18E-03	1.13E-03	0
2157	-3.23E-03	1.08E-03	0
2158	-3.25E-03	1.07E-03	0
2159	-3.25E-03	1.08E-03	0
2160	-3.22E-03	1.12E-03	0
2161	-3.23E-03	1.12E-03	0
2162	-3.21E-03	1.14E-03	0
2163	-3.27E-03	1.10E-03	0
2164	-3.35E-03	1.06E-03	0
2165	-3.32E-03	1.13E-03	0
2166	-3.32E-03	1.15E-03	0
2167	-3.41E-03	1.10E-03	0
2168	-3.47E-03	1.07E-03	0
2169	-3.50E-03	1.07E-03	0
2170	-3.46E-03	1.13E-03	0
2171	-3.47E-03	1.14E-03	0
2172	-3.50E-03	1.11E-03	0
2173	-3.53E-03	1.11E-03	0
2174	-3.59E-03	1.09E-03	0
2175	-3.57E-03	1.11E-03	0
2176	-3.54E-03	1.14E-03	0
2177	-3.56E-03	1.12E-03	0
2178	-3.64E-03	1.06E-03	0
2179	-3.61E-03	1.10E-03	0
2180	-3.55E-03	1.15E-03	0
2181	-3.55E-03	1.14E-03	0
2182	-3.59E-03	1.11E-03	0
2183	-3.62E-03	1.07E-03	0
2184	-3.59E-03	1.10E-03	0
2185	-3.59E-03	1.10E-03	0
2186	-3.56E-03	1.14E-03	0
2187	-3.56E-03	1.13E-03	0
2188	-3.60E-03	1.09E-03	0
2189	-3.61E-03	1.10E-03	0
2190	-3.58E-03	1.12E-03	0
2191	-3.58E-03	1.12E-03	0
2192	-3.59E-03	1.09E-03	0
2193	-3.63E-03	1.05E-03	0
2194	-3.60E-03	1.08E-03	0
2195	-3.58E-03	1.11E-03	0
2196	-3.55E-03	1.13E-03	0
2197	-3.58E-03	1.10E-03	0
2198	-3.63E-03	1.06E-03	0
2199	-3.64E-03	1.06E-03	0
2200	-3.59E-03	1.10E-03	0
2201	-3.51E-03	1.18E-03	0
2202	-3.53E-03	1.13E-03	0
2203	-3.60E-03	1.07E-03	0
2204	-3.61E-03	1.06E-03	0
2205	-3.59E-03	1.09E-03	0
2206	-3.53E-03	1.14E-03	0
2207	-3.57E-03	1.09E-03	0
2208	-3.59E-03	1.08E-03	0
2209	-3.59E-03	1.09E-03	0
2210	-3.57E-03	1.10E-03	0
2211	-3.55E-03	1.11E-03	0
2212	-3.57E-03	1.08E-03	0
2213	-3.62E-03	1.03E-03	0
2214	-3.58E-03	1.09E-03	0
2215	-3.57E-03	1.11E-03	0
2216	-3.54E-03	1.13E-03	0
2217	-3.58E-03	1.09E-03	0
2218	-3.62E-03	1.05E-03	0
2219	-3.65E-03	1.04E-03	0
2220	-3.60E-03	1.09E-03	0
2221	-3.55E-03	1.14E-03	0
2222	-3.59E-03	1.09E-03	0
2223	-3.62E-03	1.07E-03	0
2224	-3.65E-03	1.06E-03	0
2225	-3.62E-03	1.08E-03	0
2226	-3.63E-03	1.07E-03	0
2227	-3.59E-03	1.10E-03	0
2228	-3.61E-03	1.09E-03	0
2229	-3.66E-03	1.05E-03	0
2230	-3.62E-03	1.09E-03	0
2231	-3.63E-03	1.08E-03	0
2232	-3.63E-03	1.08E-03	0
2233	-3.63E-03	1.08E-03	0
2234	-3.60E-03	1.11E-03	0
2235	-3.60E-03	1.12E-03	0
2236	-3.61E-03	1.10E-03	0
2237	-3.60E-03	1.08E-03	0
2238	-3.62E-03	1.05E-03	0
2239	-3.64E-03	1.03E-03	0
2240	-3.56E-03	1.08E-03	0
2241	-3.50E-03	1.12E-03	0
2242	-3.54E-03	1.07E-03	0
2243	-3.59E-03	1.04E-03	0
2244	-3.59E-03	1.05E-03	0
2245	-3.56E-03	1.05E-03	0
2246	-3.55E-03	1.02E-03	0
2247	-3.48E-03	1.07E-03	0
2248	-3.51E-03	1.03E-03	0
2249	-3.45E-03	1.09E-03	0
2250	-3.47E-03	1.06E-03	0
2251	-3.46E-03	1.06E-03	0
2252	-3.48E-03	1.03E-03	0
2253	-3.49E-03	1.05E-03	0
2254	-3.51E-03	1.07E-03	0
2255	-3.54E-03	1.09E-03	0
2256	-3.55E-03	1.11E-03	0
2257	-3.62E-03	1.06E-03	0
2258	-3.69E-03	1.02E-03	0
2259	-3.68E-03	1.05E-03	0
2260	-3.67E-03	1.08E-03	0
2261	-3.67E-03	1.07E-03	0
2262	-3.61E-03	1.12E-03	0
2263	-3.70E-03	1.04E-03	0
2264	-3.72E-03	1.02E-03	0
2265	-3.71E-03	1.02E-03	0
2266	-3.70E-03	1.03E-03	0
2267	-3.68E-03	1.03E-03	0
2268	-3.77E-03	9.55E-04	0
2269	-3.71E-03	1.03E-03	0
2270	-3.60E-03	1.14E-03	0
2271	-3.62E-03	1.13E-03	0
2272	-3.73E-03	1.08E-03	0
2273	-3.87E-03	1.01E-03	0
2274	-3.80E-03	1.08E-03	0
2275	-3.71E-03	1.12E-03	0
2276	-3.62E-03	1.08E-03	0
2277	-3.49E-03	9.73E-04	0
2278	-3.10E-03	8.69E-04	0
2279	-2.55E-03	8.95E-04	0
2280	-2.17E-03	9.03E-04	0
2281	-2.05E-03	8.60E-04	0
2282	-2.14E-03	8.67E-04	0
2283	-2.50E-03	8.58E-04	0
2284	-3.11E-03	9.01E-04	0
2285	-3.52E-03	9.79E-04	0
2286	-3.45E-03	1.11E-03	0
2287	-3.48E-03	1.18E-03	0
2288	-3.68E-03	1.06E-03	0
2289	-3.74E-03	1.02E-03	0
2290	-3.58E-03	1.14E-03	0
2291	-3.54E-03	1.15E-03	0
2292	-3.63E-03	1.04E-03	0
2293	-3.70E-03	9.81E-04	0
2294	-3.74E-03	9.57E-04	0
2295	-3.68E-03	1.01E-03	0
2296	-3.71E-03	9.82E-04	0
2297	-3.77E-03	9.01E-04	0
2298	-3.68E-03	9.87E-04	0
2299	-3.68E-03	9.84E-04	0
2300	-3.76E-03	8.94E-04	0
2301	-3.77E-03	8.67E-04	0
2302	-3.56E-03	1.08E-03	0
2303	-3.59E-03	1.06E-03	0
2304	-3.61E-03	1.05E-03	0
2305	-3.52E-03	1.12E-03	0
2306	-3.52E-03	1.10E-03	0
2307	-3.56E-03	1.05E-03	0
2308	-3.79E-03	8.29E-04	0
2309	-3.76E-03	8.69E-04	0
2310	-3.52E-03	1.10E-03	0
2311	-3.51E-03	1.09E-03	0
2312	-3.62E-03	9.66E-04	0
2313	-3.60E-03	9.94E-04	0
2314	-3.56E-03	1.04E-03	0
2315	-3.43E-03	1.17E-03	0
2316	-3.78E-03	8.09E-04	0
2317	-3.82E-03	7.42E-04	0
2318	-3.46E-03	1.11E-03	0
2319	-3.27E-03	1.29E-03	0
2320	-3.44E-03	1.11E-03	0
2321	-3.46E-03	1.06E-03	0
2322	-3.51E-03	1.00E-03	0
2323	-3.50E-03	9.99E-04	0
2324	-3.47E-03	1.02E-03	0
2325	-3.52E-03	9.66E-04	0
2326	-3.46E-03	9.98E-04	0
2327	-3.40E-03	1.03E-03	0
2328	-3.48E-03	9.40E-04	0
2329	-3.63E-03	7.82E-04	0
2330	-3.32E-03	1.07E-03	0
2331	-3.14E-03	1.23E-03	0
2332	-3.16E-03	1.17E-03	0
2333	-3.40E-03	9.17E-04	0
2334	-3.21E-03	1.10E-03	0
2335	-2.97E-03	1.31E-03	0
2336	-2.95E-03	1.32E-03	0
2337	-3.08E-03	1.17E-03	0
2338	-2.98E-03	1.27E-03	0
2339	-2.94E-03	1.31E-03	0
2340	-2.85E-03	1.38E-03	0
2341	-2.97E-03	1.24E-03	0
2342	-3.13E-03	1.07E-03	0
2343	-3.03E-03	1.17E-03	0
2344	-2.83E-03	1.39E-03	0
2345	-2.95E-03	1.26E-03	0
2346	-2.73E-03	1.48E-03	0
2347	-2.97E-03	1.26E-03	0
2348	-3.32E-03	9.49E-04	0
2349	-2.99E-03	1.32E-03	0
2350	-3.02E-03	1.33E-03	0
2351	-2.85E-03	1.52E-03	0
2352	-2.86E-03	1.54E-03	0
2353	-3.10E-03	1.34E-03	0
2354	-3.18E-03	1.30E-03	0
2355	-3.02E-03	1.49E-03	0
2356	-2.82E-03	1.70E-03	0
2357	-3.05E-03	1.47E-03	0
2358	-3.41E-03	1.14E-03	0
2359	-3.24E-03	1.33E-03	0
2360	-3.06E-03	1.52E-03	0
2361	-3.38E-03	1.19E-03	0
2362	-3.36E-03	1.20E-03	0
2363	-3.18E-03	1.41E-03	0
2364	-3.10E-03	1.51E-03	0
2365	-3.41E-03	1.21E-03	0
2366	-3.08E-03	1.54E-03	0
2367	-2.92E-03	1.70E-03	0
2368	-3.15E-03	1.47E-03	0
2369	-3.45E-03	1.18E-03	0
2370	-3.39E-03	1.23E-03	0
2371	-3.06E-03	1.56E-03	0
2372	-3.08E-03	1.53E-03	0
2373	-3.27E-03	1.36E-03	0
2374	-3.35E-03	1.27E-03	0
2375	-3.14E-03	1.49E-03	0
2376	-3.30E-03	1.33E-03	0
2377	-3.48E-03	1.14E-03	0
2378	-3.21E-03	1.42E-03	0
2379	-2.93E-03	1.71E-03	0
2380	-3.14E-03	1.50E-03	0
2381	-3.29E-03	1.32E-03	0
2382	-3.31E-03	1.29E-03	0
2383	-3.35E-03	1.25E-03	0
2384	-3.22E-03	1.39E-03	0
2385	-3.29E-03	1.33E-03	0
2386	-3.27E-03	1.35E-03	0
2387	-3.48E-03	1.14E-03	0
2388	-3.21E-03	1.40E-03	0
2389	-2.91E-03	1.69E-03	0
2390	-3.09E-03	1.51E-03	0
2391	-3.36E-03	1.24E-03	0
2392	-3.35E-03	1.25E-03	0
2393	-3.17E-03	1.44E-03	0
2394	-3.29E-03	1.32E-03	0
2395	-3.41E-03	1.20E-03	0
2396	-3.18E-03	1.43E-03	0
2397	-3.25E-03	1.35E-03	0
2398	-3.46E-03	1.14E-03	0
2399	-3.27E-03	1.35E-03	0
2400	-3.14E-03	1.49E-03	0
2401	-3.06E-03	1.57E-03	0
2402	-3.14E-03	1.49E-03	0
2403	-3.36E-03	1.27E-03	0
2404	-3.45E-03	1.19E-03	0
2405	-3.43E-03	1.20E-03	0
2406	-3.23E-03	1.40E-03	0
2407	-3.22E-03	1.42E-03	0
2408	-3.40E-03	1.22E-03	0
2409	-3.53E-03	1.09E-03	0
2410	-3.33E-03	1.31E-03	0
2411	-3.24E-03	1.40E-03	0
2412	-3.30E-03	1.34E-03	0
2413	-3.29E-03	1.37E-03	0
2414	-3.22E-03	1.45E-03	0
2415	-3.29E-03	1.39E-03	0
2416	-3.31E-03	1.35E-03	0
2417	-3.40E-03	1.24E-03	0
2418	-3.67E-03	9.81E-04	0
2419	-3.71E-03	9.66E-04	0
2420	-3.48E-03	1.20E-03	0
2421	-3.14E-03	1.54E-03	0
2422	-3.14E-03	1.53E-03	0
2423	-3.20E-03	1.47E-03	0
2424	-3.34E-03	1.33E-03	0
2425	-3.35E-03	1.32E-03	0
2426	-3.38E-03	1.28E-03	0
2427	-3.48E-03	1.18E-03	0
2428	-3.48E-03	1.20E-03	0
2429	-3.40E-03	1.29E-03	0
2430	-3.33E-03	1.36E-03	0
2431	-3.34E-03	1.34E-03	0
2432	-3.38E-03	1.28E-03	0
2433	-3.47E-03	1.18E-03	0
2434	-3.45E-03	1.19E-03	0
2435	-3.31E-03	1.31E-03	0
2436	-3.25E-03	1.33E-03	0
2437	-3.25E-03	1.31E-03	0
2438	-3.38E-03	1.20E-03	0
2439	-3.40E-03	1.18E-03	0
2440	-3.35E-03	1.21E-03	0
2441	-3.24E-03	1.30E-03	0
2442	-3.26E-03	1.27E-03	0
2443	-3.32E-03	1.18E-03	0
2444	-3.24E-03	1.27E-03	0
2445	-3.17E-03	1.34E-03	0
2446	-3.18E-03	1.32E-03	0
2447	-3.28E-03	1.21E-03	0
2448	-3.28E-03	1.23E-03	0
2449	-3.31E-03	1.24E-03	0
2450	-3.32E-03	1.25E-03	0
2451	-3.34E-03	1.25E-03	0
2452	-3.37E-03	1.26E-03	0
2453	-3.41E-03	1.24E-03	0
2454	-3.44E-03	1.25E-03	0
2455	-3.44E-03	1.27E-03	0
2456	-3.42E-03	1.29E-03	0
2457	-3.45E-03	1.25E-03	0
2458	-3.46E-03	1.25E-03	0
2459	-3.43E-03	1.28E-03	0
2460	-3.39E-03	1.30E-03	0
2461	-3.34E-03	1.34E-03	0
2462	-3.32E-03	1.35E-03	0
2463	-3.36E-03	1.34E-03	0
2464	-3.36E-03	1.35E-03	0
2465	-3.27E-03	1.43E-03	0
2466	-3.27E-03	1.43E-03	0
2467	-3.37E-03	1.36E-03	0
2468	-3.40E-03	1.41E-03	0
2469	-3.45E-03	1.43E-03	0
2470	-3.42E-03	1.41E-03	0
2471	-3.24E-03	1.45E-03	0
2472	-3.09E-03	1.38E-03	0
2473	-2.77E-03	1.33E-03	0
2474	-2.29E-03	1.29E-03	0
2475	-1.84E-03	1.27E-03	0
2476	-1.61E-03	1.25E-03	0
2477	-1.66E-03	1.23E-03	0
2478	-1.92E-03	1.25E-03	0
2479	-2.39E-03	1.33E-03	0
2480	-2.99E-03	1.41E-03	0
2481	-3.15E-03	1.42E-03	0
2482	-3.23E-03	1.41E-03	0
2483	-3.30E-03	1.40E-03	0
2484	-3.31E-03	1.41E-03	0
2485	-3.28E-03	1.39E-03	0
2486	-3.21E-03	1.44E-03	0
2487	-3.17E-03	1.46E-03	0
2488	-3.21E-03	1.42E-03	0
2489	-3.24E-03	1.41E-03	0
2490	-3.23E-03	1.42E-03	0
2491	-3.21E-03	1.43E-03	0
2492	-3.22E-03	1.41E-03	0
2493	-3.27E-03	1.38E-03	0
2494	-3.22E-03	1.43E-03	0
2495	-3.19E-03	1.45E-03	0
2496	-3.21E-03	1.43E-03	0
2497	-3.23E-03	1.39E-03	0
2498	-3.24E-03	1.38E-03	0
2499	-3.24E-03	1.39E-03	0
2500	-3.19E-03	1.42E-03	0
2501	-3.17E-03	1.43E-03	0
2502	-3.20E-03	1.40E-03	0
2503	-3.21E-03	1.39E-03	0
2504	-3.22E-03	1.39E-03	0
2505	-3.19E-03	1.41E-03	0
2506	-3.19E-03	1.38E-03	0
2507	-3.16E-03	1.42E-03	0
2508	-3.15E-03	1.41E-03	0
2509	-3.16E-03	1.41E-03	0
2510	-3.10E-03	1.46E-03	0
2511	-3.11E-03	1.43E-03	0
2512	-3.16E-03	1.38E-03	0
2513	-3.17E-03	1.35E-03	0
2514	-3.10E-03	1.42E-03	0
2515	-3.09E-03	1.43E-03	0
2516	-3.09E-03	1.41E-03	0
2517	-3.10E-03	1.39E-03	0
2518	-3.13E-03	1.35E-03	0
2519	-3.14E-03	1.33E-03	0
2520	-3.07E-03	1.38E-03	0
2521	-2.98E-03	1.45E-03	0
2522	-3.02E-03	1.38E-03	0
2523	-3.06E-03	1.34E-03	0
2524	-3.03E-03	1.36E-03	0
2525	-2.97E-03	1.38E-03	0
2526	-2.94E-03	1.38E-03	0
2527	-2.97E-03	1.35E-03	0
2528	-2.99E-03	1.32E-03	0
2529	-2.93E-03	1.36E-03	0
2530	-2.86E-03	1.38E-03	0
2531	-2.86E-03	1.35E-03	0
2532	-2.87E-03	1.33E-03	0
2533	-2.88E-03	1.31E-03	0
2534	-2.83E-03	1.36E-03	0
2535	-2.82E-03	1.35E-03	0
2536	-2.79E-03	1.37E-03	0
2537	-2.84E-03	1.31E-03	0
2538	-2.86E-03	1.29E-03	0
2539	-2.79E-03	1.36E-03	0
2540	-2.78E-03	1.39E-03	0
2541	-2.82E-03	1.35E-03	0
2542	-2.91E-03	1.27E-03	0
2543	-2.92E-03	1.27E-03	0
2544	-2.92E-03	1.31E-03	0
2545	-2.93E-03	1.34E-03	0
2546	-2.99E-03	1.32E-03	0
2547	-3.03E-03	1.31E-03	0
2548	-3.07E-03	1.31E-03	0
2549	-3.09E-03	1.32E-03	0
2550	-3.08E-03	1.35E-03	0
2551	-3.12E-03	1.33E-03	0
2552	-3.17E-03	1.30E-03	0
2553	-3.22E-03	1.28E-03	0
2554	-3.21E-03	1.32E-03	0
2555	-3.20E-03	1.36E-03	0
2556	-3.19E-03	1.35E-03	0
2557	-3.23E-03	1.30E-03	0
2558	-3.25E-03	1.30E-03	0
2559	-3.27E-03	1.29E-03	0
2560	-3.24E-03	1.32E-03	0
2561	-3.24E-03	1.32E-03	0
2562	-3.28E-03	1.28E-03	0
2563	-3.31E-03	1.26E-03	0
2564	-3.29E-03	1.29E-03	0
2565	-3.24E-03	1.34E-03	0
2566	-3.26E-03	1.31E-03	0
2567	-3.26E-03	1.31E-03	0
2568	-3.31E-03	1.26E-03	0
