147	-6.55E-03	-3.83E-04	0
148	-6.53E-03	-3.74E-04	0
149	-6.50E-03	-3.44E-04	0
150	-6.48E-03	-3.28E-04	0
151	-6.53E-03	-3.78E-04	0
152	-6.54E-03	-3.74E-04	0
153	-6.52E-03	-3.51E-04	0
154	-6.50E-03	-3.23E-04	0
155	-6.50E-03	-3.20E-04	0
156	-6.52E-03	-3.41E-04	0
157	-6.55E-03	-3.73E-04	0
158	-6.55E-03	-3.60E-04	0
159	-6.52E-03	-3.31E-04	0
160	-6.53E-03	-3.41E-04	0
161	-6.54E-03	-3.45E-04	0
162	-6.55E-03	-3.66E-04	0
163	-6.55E-03	-3.52E-04	0
164	-6.52E-03	-3.26E-04	0
165	-6.51E-03	-3.22E-04	0
166	-6.54E-03	-3.44E-04	0
167	-6.56E-03	-3.72E-04	0
168	-6.56E-03	-3.72E-04	0
169	-6.51E-03	-3.13E-04	0
170	-6.52E-03	-3.20E-04	0
171	-6.56E-03	-3.45E-04	0
172	-6.59E-03	-3.84E-04	0
173	-6.58E-03	-3.73E-04	0
174	-6.54E-03	-3.30E-04	0
175	-6.52E-03	-3.10E-04	0
176	-6.54E-03	-3.22E-04	0
177	-6.59E-03	-3.76E-04	0
178	-6.57E-03	-3.45E-04	0
179	-6.54E-03	-3.05E-04	0
180	-6.53E-03	-3.11E-04	0
181	-6.55E-03	-3.39E-04	0
182	-6.60E-03	-3.84E-04	0
183	-6.58E-03	-3.60E-04	0
184	-6.53E-03	-3.08E-04	0
185	-6.54E-03	-3.17E-04	0
186	-6.55E-03	-3.30E-04	0
187	-6.57E-03	-3.53E-04	0
188	-6.56E-03	-3.65E-04	0
189	-6.51E-03	-3.28E-04	0
190	-6.49E-03	-3.19E-04	0
191	-6.48E-03	-3.42E-04	0
192	-6.50E-03	-3.75E-04	0
193	-6.50E-03	-3.69E-04	0
194	-6.49E-03	-3.39E-04	0
195	-6.44E-03	-3.19E-04	0
196	-6.46E-03	-3.58E-04	0
197	-6.48E-03	-3.89E-04	0
198	-6.45E-03	-3.71E-04	0
199	-6.37E-03	-3.18E-04	0
200	-6.38E-03	-3.23E-04	0
201	-6.40E-03	-3.48E-04	0
202	-6.44E-03	-3.75E-04	0
203	-6.44E-03	-3.87E-04	0
204	-6.42E-03	-3.37E-04	0
205	-6.41E-03	-3.00E-04	0
206	-6.48E-03	-3.38E-04	0
207	-6.52E-03	-3.63E-04	0
208	-6.52E-03	-3.35E-04	0
209	-6.53E-03	-3.12E-04	0
210	-6.52E-03	-2.85E-04	0
211	-6.54E-03	-2.98E-04	0
212	-6.58E-03	-3.35E-04	0
213	-6.56E-03	-3.10E-04	0
214	-6.51E-03	-2.57E-04	0
215	-6.49E-03	-2.49E-04	0
216	-6.55E-03	-3.09E-04	0
217	-6.55E-03	-3.04E-04	0
218	-6.53E-03	-2.87E-04	0
219	-6.51E-03	-2.56E-04	0
220	-6.48E-03	-2.40E-04	0
221	-6.51E-03	-2.77E-04	0
222	-6.57E-03	-3.09E-04	0
223	-6.62E-03	-2.84E-04	0
224	-6.62E-03	-2.00E-04	0
225	-6.62E-03	-2.29E-04	0
226	-6.58E-03	-2.72E-04	0
227	-6.44E-03	-3.03E-04	0
228	-6.13E-03	-3.19E-04	0
229	-5.60E-03	-3.60E-04	0
230	-5.11E-03	-4.19E-04	0
231	-4.84E-03	-4.84E-04	0
232	-4.79E-03	-5.27E-04	0
233	-4.95E-03	-4.94E-04	0
234	-5.34E-03	-4.02E-04	0
235	-5.99E-03	-3.04E-04	0
236	-6.30E-03	-2.79E-04	0
237	-6.40E-03	-2.97E-04	0
238	-6.46E-03	-2.59E-04	0
239	-6.50E-03	-2.34E-04	0
240	-6.45E-03	-2.25E-04	0
241	-6.45E-03	-2.63E-04	0
242	-6.46E-03	-2.86E-04	0
243	-6.46E-03	-2.95E-04	0
244	-6.42E-03	-2.32E-04	0
245	-6.41E-03	-2.20E-04	0
246	-6.41E-03	-2.37E-04	0
247	-6.43E-03	-2.60E-04	0
248	-6.43E-03	-2.49E-04	0
249	-6.41E-03	-2.22E-04	0
250	-6.38E-03	-1.99E-04	0
251	-6.40E-03	-2.23E-04	0
252	-6.43E-03	-2.56E-04	0
253	-6.41E-03	-2.46E-04	0
254	-6.36E-03	-2.01E-04	0
255	-6.34E-03	-1.92E-04	0
256	-6.38E-03	-2.36E-04	0
257	-6.39E-03	-2.51E-04	0
258	-6.38E-03	-2.37E-04	0
259	-6.35E-03	-2.04E-04	0
260	-6.33E-03	-1.97E-04	0
261	-6.36E-03	-2.24E-04	0
262	-6.38E-03	-2.49E-04	0
263	-6.34E-03	-2.10E-04	0
264	-6.33E-03	-2.06E-04	0
265	-6.31E-03	-2.04E-04	0
266	-6.32E-03	-2.29E-04	0
267	-6.32E-03	-2.36E-04	0
268	-6.31E-03	-2.30E-04	0
269	-6.28E-03	-2.10E-04	0
270	-6.26E-03	-1.95E-04	0
271	-6.27E-03	-2.14E-04	0
272	-6.27E-03	-2.44E-04	0
273	-6.24E-03	-2.14E-04	0
274	-6.20E-03	-1.74E-04	0
275	-6.16E-03	-1.57E-04	0
276	-6.19E-03	-1.97E-04	0
277	-6.22E-03	-2.50E-04	0
278	-6.18E-03	-2.28E-04	0
279	-6.11E-03	-1.80E-04	0
280	-6.08E-03	-1.80E-04	0
281	-6.10E-03	-2.22E-04	0
282	-6.11E-03	-2.62E-04	0
283	-6.08E-03	-2.43E-04	0
284	-6.04E-03	-2.08E-04	0
285	-6.01E-03	-2.10E-04	0
286	-6.02E-03	-2.45E-04	0
287	-6.02E-03	-2.57E-04	0
288	-6.00E-03	-2.67E-04	0
289	-5.95E-03	-2.27E-04	0
290	-5.93E-03	-2.19E-04	0
291	-5.94E-03	-2.47E-04	0
292	-5.95E-03	-2.67E-04	0
293	-5.96E-03	-2.90E-04	0
294	-5.91E-03	-2.44E-04	0
295	-5.90E-03	-2.25E-04	0
296	-5.93E-03	-2.53E-04	0
297	-5.97E-03	-2.80E-04	0
298	-5.98E-03	-2.64E-04	0
299	-5.97E-03	-2.40E-04	0
300	-5.99E-03	-2.34E-04	0
301	-6.06E-03	-2.67E-04	0
302	-6.12E-03	-2.89E-04	0
303	-6.14E-03	-2.65E-04	0
304	-6.13E-03	-2.16E-04	0
305	-6.15E-03	-1.96E-04	0
306	-6.19E-03	-2.27E-04	0
307	-6.26E-03	-2.71E-04	0
308	-6.28E-03	-2.52E-04	0
309	-6.27E-03	-2.08E-04	0
310	-6.28E-03	-2.08E-04	0
311	-6.31E-03	-2.34E-04	0
312	-6.33E-03	-2.50E-04	0
313	-6.34E-03	-2.47E-04	0
314	-6.34E-03	-2.30E-04	0
315	-6.32E-03	-1.98E-04	0
316	-6.35E-03	-2.36E-04	0
317	-6.38E-03	-2.66E-04	0
318	-6.37E-03	-2.51E-04	0
319	-6.37E-03	-2.38E-04	0
320	-6.35E-03	-2.20E-04	0
321	-6.35E-03	-2.22E-04	0
322	-6.38E-03	-2.53E-04	0
323	-6.38E-03	-2.56E-04	0
324	-6.35E-03	-2.14E-04	0
325	-6.35E-03	-2.10E-04	0
326	-6.36E-03	-2.45E-04	0
327	-6.39E-03	-2.78E-04	0
328	-6.38E-03	-2.66E-04	0
329	-6.35E-03	-2.22E-04	0
330	-6.34E-03	-2.21E-04	0
331	-6.38E-03	-2.71E-04	0
332	-6.38E-03	-2.78E-04	0
333	-6.36E-03	-2.47E-04	0
334	-6.34E-03	-2.21E-04	0
335	-6.33E-03	-2.07E-04	0
336	-6.37E-03	-2.49E-04	0
337	-6.40E-03	-2.91E-04	0
338	-6.40E-03	-2.88E-04	0
339	-6.35E-03	-2.42E-04	0
340	-6.32E-03	-2.21E-04	0
341	-6.37E-03	-2.67E-04	0
342	-6.40E-03	-2.92E-04	0
343	-6.38E-03	-2.78E-04	0
344	-6.36E-03	-2.51E-04	0
345	-6.35E-03	-2.40E-04	0
346	-6.35E-03	-2.48E-04	0
347	-6.40E-03	-2.92E-04	0
348	-6.39E-03	-2.79E-04	0
349	-6.36E-03	-2.42E-04	0
350	-6.34E-03	-2.28E-04	0
351	-6.38E-03	-2.69E-04	0
352	-6.40E-03	-2.96E-04	0
353	-6.41E-03	-2.89E-04	0
354	-6.38E-03	-2.53E-04	0
355	-6.34E-03	-2.26E-04	0
356	-6.38E-03	-2.62E-04	0
357	-6.41E-03	-2.97E-04	0
358	-6.39E-03	-2.77E-04	0
359	-6.37E-03	-2.37E-04	0
360	-6.37E-03	-2.41E-04	0
361	-6.40E-03	-2.68E-04	0
362	-6.44E-03	-2.95E-04	0
363	-6.42E-03	-2.74E-04	0
364	-6.39E-03	-2.38E-04	0
365	-6.38E-03	-2.34E-04	0
366	-6.42E-03	-2.77E-04	0
367	-6.46E-03	-3.04E-04	0
368	-6.43E-03	-2.69E-04	0
369	-6.40E-03	-2.43E-04	0
370	-6.40E-03	-2.50E-04	0
371	-6.43E-03	-2.83E-04	0
372	-6.46E-03	-3.02E-04	0
373	-6.46E-03	-2.90E-04	0
374	-6.43E-03	-2.52E-04	0
375	-6.41E-03	-2.36E-04	0
376	-6.43E-03	-2.71E-04	0
377	-6.45E-03	-2.85E-04	0
378	-6.45E-03	-2.74E-04	0
379	-6.41E-03	-2.30E-04	0
380	-6.42E-03	-2.37E-04	0
381	-6.44E-03	-2.69E-04	0
382	-6.47E-03	-2.99E-04	0
383	-6.48E-03	-2.90E-04	0
384	-6.41E-03	-2.25E-04	0
385	-6.41E-03	-2.29E-04	0
386	-6.46E-03	-2.76E-04	0
387	-6.47E-03	-2.85E-04	0
388	-6.45E-03	-2.67E-04	0
389	-6.40E-03	-2.17E-04	0
390	-6.39E-03	-2.16E-04	0
391	-6.42E-03	-2.50E-04	0
392	-6.45E-03	-2.72E-04	0
393	-6.41E-03	-2.22E-04	0
394	-6.38E-03	-1.91E-04	0
395	-6.38E-03	-2.07E-04	0
396	-6.39E-03	-2.37E-04	0
397	-6.40E-03	-2.63E-04	0
398	-6.36E-03	-2.32E-04	0
399	-6.31E-03	-1.92E-04	0
400	-6.29E-03	-1.96E-04	0
401	-6.34E-03	-2.35E-04	0
402	-6.34E-03	-2.35E-04	0
403	-6.30E-03	-2.28E-04	0
404	-6.26E-03	-2.05E-04	0
405	-6.24E-03	-1.98E-04	0
406	-6.25E-03	-2.21E-04	0
407	-6.26E-03	-2.53E-04	0
408	-6.24E-03	-2.25E-04	0
409	-6.16E-03	-1.35E-04	0
410	-6.17E-03	-1.53E-04	0
411	-6.20E-03	-1.96E-04	0
412	-6.25E-03	-2.20E-04	0
413	-6.26E-03	-1.94E-04	0
414	-6.26E-03	-1.63E-04	0
415	-6.28E-03	-1.59E-04	0
416	-6.33E-03	-1.79E-04	0
417	-6.38E-03	-2.00E-04	0
418	-6.39E-03	-1.85E-04	0
419	-6.35E-03	-1.36E-04	0
420	-6.38E-03	-1.70E-04	0
421	-6.39E-03	-1.78E-04	0
422	-6.41E-03	-2.04E-04	0
423	-6.40E-03	-1.92E-04	0
424	-6.36E-03	-1.50E-04	0
425	-6.36E-03	-1.61E-04	0
426	-6.39E-03	-1.95E-04	0
427	-6.42E-03	-2.23E-04	0
428	-6.41E-03	-2.02E-04	0
429	-6.37E-03	-1.64E-04	0
430	-6.38E-03	-1.65E-04	0
431	-6.45E-03	-1.74E-04	0
432	-6.55E-03	-1.97E-04	0
433	-6.55E-03	-1.98E-04	0
434	-6.46E-03	-1.76E-04	0
435	-6.28E-03	-1.70E-04	0
436	-6.07E-03	-2.68E-04	0
437	-5.65E-03	-3.56E-04	0
438	-5.15E-03	-3.99E-04	0
439	-4.78E-03	-3.97E-04	0
440	-4.63E-03	-4.06E-04	0
441	-4.78E-03	-4.29E-04	0
442	-5.17E-03	-3.91E-04	0
443	-5.80E-03	-2.74E-04	0
444	-6.17E-03	-1.86E-04	0
445	-6.25E-03	-1.85E-04	0
446	-6.37E-03	-2.13E-04	0
447	-6.44E-03	-2.30E-04	0
448	-6.42E-03	-2.22E-04	0
449	-6.35E-03	-1.93E-04	0
450	-6.33E-03	-1.93E-04	0
451	-6.36E-03	-2.24E-04	0
452	-6.39E-03	-2.48E-04	0
453	-6.36E-03	-2.16E-04	0
454	-6.34E-03	-1.88E-04	0
455	-6.34E-03	-1.93E-04	0
456	-6.36E-03	-2.24E-04	0
457	-6.38E-03	-2.44E-04	0
458	-6.38E-03	-2.27E-04	0
459	-6.35E-03	-1.93E-04	0
460	-6.34E-03	-2.07E-04	0
461	-6.37E-03	-2.47E-04	0
462	-6.39E-03	-2.62E-04	0
463	-6.35E-03	-2.26E-04	0
464	-6.34E-03	-2.13E-04	0
465	-6.31E-03	-2.06E-04	0
466	-6.32E-03	-2.29E-04	0
467	-6.35E-03	-2.56E-04	0
468	-6.35E-03	-2.52E-04	0
469	-6.32E-03	-2.21E-04	0
470	-6.30E-03	-2.05E-04	0
471	-6.33E-03	-2.46E-04	0
472	-6.37E-03	-2.85E-04	0
473	-6.33E-03	-2.47E-04	0
474	-6.27E-03	-1.97E-04	0
475	-6.26E-03	-2.06E-04	0
476	-6.28E-03	-2.35E-04	0
477	-6.29E-03	-2.51E-04	0
478	-6.27E-03	-2.54E-04	0
479	-6.25E-03	-2.40E-04	0
480	-6.24E-03	-2.37E-04	0
481	-6.26E-03	-2.62E-04	0
482	-6.27E-03	-2.91E-04	0
483	-6.24E-03	-2.63E-04	0
484	-6.17E-03	-2.10E-04	0
485	-6.15E-03	-2.17E-04	0
486	-6.17E-03	-2.51E-04	0
487	-6.15E-03	-2.64E-04	0
488	-6.13E-03	-2.58E-04	0
489	-6.09E-03	-2.31E-04	0
490	-6.07E-03	-2.37E-04	0
491	-6.07E-03	-2.70E-04	0
492	-6.06E-03	-2.71E-04	0
493	-6.01E-03	-2.42E-04	0
494	-5.98E-03	-2.21E-04	0
495	-5.97E-03	-2.32E-04	0
496	-5.95E-03	-2.55E-04	0
497	-5.94E-03	-2.66E-04	0
498	-5.93E-03	-2.55E-04	0
499	-5.89E-03	-2.26E-04	0
500	-5.87E-03	-2.23E-04	0
501	-5.91E-03	-2.63E-04	0
502	-5.93E-03	-2.96E-04	0
503	-5.90E-03	-2.72E-04	0
504	-5.87E-03	-2.47E-04	0
505	-5.88E-03	-2.37E-04	0
506	-5.92E-03	-2.64E-04	0
507	-5.94E-03	-2.70E-04	0
508	-5.95E-03	-2.45E-04	0
509	-5.97E-03	-2.26E-04	0
510	-6.01E-03	-2.31E-04	0
511	-6.06E-03	-2.55E-04	0
512	-6.11E-03	-2.72E-04	0
513	-6.16E-03	-2.57E-04	0
514	-6.15E-03	-2.22E-04	0
515	-6.18E-03	-2.18E-04	0
516	-6.20E-03	-2.22E-04	0
517	-6.25E-03	-2.55E-04	0
518	-6.27E-03	-2.44E-04	0
519	-6.25E-03	-2.13E-04	0
520	-6.26E-03	-2.06E-04	0
521	-6.30E-03	-2.41E-04	0
522	-6.33E-03	-2.57E-04	0
523	-6.31E-03	-2.22E-04	0
524	-6.28E-03	-1.94E-04	0
525	-6.30E-03	-2.10E-04	0
526	-6.33E-03	-2.34E-04	0
527	-6.34E-03	-2.47E-04	0
528	-6.34E-03	-2.42E-04	0
529	-6.34E-03	-2.31E-04	0
530	-6.29E-03	-1.92E-04	0
531	-6.31E-03	-2.25E-04	0
532	-6.36E-03	-2.60E-04	0
533	-6.35E-03	-2.55E-04	0
534	-6.31E-03	-2.25E-04	0
535	-6.31E-03	-2.27E-04	0
536	-6.32E-03	-2.42E-04	0
537	-6.37E-03	-2.83E-04	0
538	-6.36E-03	-2.76E-04	0
539	-6.30E-03	-2.17E-04	0
540	-6.29E-03	-2.10E-04	0
541	-6.34E-03	-2.71E-04	0
542	-6.34E-03	-2.63E-04	0
543	-6.35E-03	-2.56E-04	0
544	-6.32E-03	-2.23E-04	0
545	-6.31E-03	-2.19E-04	0
546	-6.33E-03	-2.48E-04	0
547	-6.34E-03	-2.50E-04	0
548	-6.34E-03	-2.44E-04	0
549	-6.31E-03	-2.25E-04	0
550	-6.30E-03	-2.26E-04	0
551	-6.38E-03	-2.93E-04	0
552	-6.42E-03	-3.32E-04	0
553	-6.33E-03	-2.45E-04	0
554	-6.29E-03	-2.02E-04	0
555	-6.33E-03	-2.39E-04	0
556	-6.37E-03	-2.85E-04	0
557	-6.38E-03	-2.94E-04	0
558	-6.33E-03	-2.31E-04	0
559	-6.29E-03	-2.03E-04	0
560	-6.31E-03	-2.24E-04	0
561	-6.39E-03	-2.92E-04	0
562	-6.40E-03	-2.97E-04	0
563	-6.33E-03	-2.32E-04	0
564	-6.38E-03	-2.67E-04	0
565	-6.42E-03	-2.99E-04	0
566	-6.48E-03	-3.68E-04	0
567	-6.43E-03	-3.17E-04	0
568	-6.37E-03	-2.45E-04	0
569	-6.37E-03	-2.34E-04	0
570	-6.33E-03	-2.04E-04	0
571	-6.27E-03	-1.43E-04	0
572	-6.33E-03	-2.01E-04	0
573	-6.37E-03	-2.37E-04	0
574	-6.43E-03	-2.89E-04	0
575	-6.39E-03	-2.47E-04	0
576	-6.33E-03	-1.91E-04	0
577	-6.38E-03	-2.28E-04	0
578	-6.36E-03	-2.01E-04	0
579	-6.33E-03	-1.87E-04	0
580	-6.38E-03	-2.41E-04	0
581	-6.39E-03	-2.43E-04	0
582	-6.41E-03	-2.46E-04	0
583	-6.38E-03	-2.12E-04	0
584	-6.37E-03	-2.01E-04	0
585	-6.32E-03	-1.46E-04	0
586	-6.42E-03	-2.52E-04	0
587	-6.43E-03	-2.63E-04	0
588	-6.41E-03	-2.33E-04	0
589	-6.27E-03	-9.80E-05	0
590	-6.31E-03	-1.37E-04	0
591	-6.51E-03	-3.33E-04	0
592	-6.43E-03	-2.67E-04	0
593	-6.42E-03	-2.53E-04	0
594	-6.49E-03	-3.02E-04	0
595	-6.30E-03	-1.11E-04	0
596	-6.23E-03	-3.82E-05	0
597	-6.35E-03	-1.68E-04	0
598	-6.48E-03	-2.91E-04	0
599	-6.35E-03	-1.53E-04	0
600	-6.17E-03	1.14E-05	0
601	-6.15E-03	1.25E-05	0
602	-6.18E-03	-2.01E-05	0
603	-6.22E-03	-6.33E-05	0
604	-6.23E-03	-8.73E-05	0
605	-6.14E-03	-1.34E-05	0
606	-6.13E-03	-2.09E-05	0
607	-6.16E-03	-5.35E-05	0
608	-6.24E-03	-1.23E-04	0
609	-6.23E-03	-1.21E-04	0
610	-6.01E-03	7.51E-05	0
611	-5.91E-03	1.57E-04	0
612	-5.94E-03	1.07E-04	0
613	-5.81E-03	2.39E-04	0
614	-5.76E-03	2.72E-04	0
615	-5.79E-03	2.25E-04	0
616	-5.79E-03	2.23E-04	0
617	-5.95E-03	8.23E-05	0
618	-6.11E-03	-6.77E-05	0
619	-5.74E-03	2.90E-04	0
620	-5.63E-03	4.09E-04	0
621	-5.80E-03	2.62E-04	0
622	-5.84E-03	2.70E-04	0
623	-5.87E-03	2.85E-04	0
624	-5.90E-03	2.95E-04	0
625	-6.04E-03	1.58E-04	0
626	-5.87E-03	3.24E-04	0
627	-5.70E-03	5.08E-04	0
628	-5.73E-03	4.81E-04	0
629	-5.69E-03	5.27E-04	0
630	-5.77E-03	4.29E-04	0
631	-5.96E-03	2.40E-04	0
632	-5.92E-03	2.89E-04	0
633	-5.79E-03	4.26E-04	0
634	-5.69E-03	5.25E-04	0
635	-5.97E-03	2.46E-04	0
636	-5.90E-03	3.02E-04	0
637	-5.71E-03	4.96E-04	0
638	-5.76E-03	4.71E-04	0
639	-5.67E-03	6.35E-04	0
640	-5.75E-03	6.12E-04	0
641	-5.82E-03	5.11E-04	0
642	-5.85E-03	4.07E-04	0
643	-5.52E-03	5.70E-04	0
644	-5.11E-03	6.35E-04	0
645	-4.72E-03	4.65E-04	0
646	-4.32E-03	3.32E-04	0
647	-4.09E-03	2.31E-04	0
648	-4.08E-03	1.60E-04	0
649	-3.98E-03	4.70E-04	0
650	-4.32E-03	6.14E-04	0
651	-5.21E-03	4.79E-04	0
652	-5.60E-03	3.88E-04	0
653	-5.20E-03	8.69E-04	0
654	-5.27E-03	9.08E-04	0
655	-5.46E-03	7.69E-04	0
656	-5.40E-03	7.93E-04	0
657	-5.56E-03	5.95E-04	0
658	-5.75E-03	4.11E-04	0
659	-5.38E-03	7.71E-04	0
660	-5.15E-03	9.89E-04	0
661	-5.25E-03	8.88E-04	0
662	-5.56E-03	5.89E-04	0
663	-5.36E-03	7.93E-04	0
664	-5.19E-03	9.76E-04	0
665	-5.29E-03	8.61E-04	0
666	-5.34E-03	8.00E-04	0
667	-5.38E-03	7.65E-04	0
668	-5.36E-03	8.04E-04	0
669	-5.26E-03	9.11E-04	0
670	-5.17E-03	9.79E-04	0
671	-5.21E-03	9.33E-04	0
672	-5.26E-03	8.65E-04	0
673	-5.23E-03	8.99E-04	0
674	-5.16E-03	9.73E-04	0
675	-5.18E-03	9.57E-04	0
676	-5.27E-03	8.41E-04	0
677	-5.06E-03	1.04E-03	0
678	-4.88E-03	1.23E-03	0
679	-5.03E-03	1.08E-03	0
680	-4.95E-03	1.15E-03	0
681	-4.99E-03	1.09E-03	0
682	-5.34E-03	7.39E-04	0
683	-4.94E-03	1.14E-03	0
684	-4.44E-03	1.63E-03	0
685	-4.69E-03	1.37E-03	0
686	-4.95E-03	1.10E-03	0
687	-4.89E-03	1.13E-03	0
688	-4.64E-03	1.39E-03	0
689	-4.82E-03	1.22E-03	0
690	-4.59E-03	1.42E-03	0
691	-4.58E-03	1.41E-03	0
692	-4.77E-03	1.21E-03	0
693	-4.93E-03	1.04E-03	0
694	-4.72E-03	1.23E-03	0
695	-4.68E-03	1.26E-03	0
696	-4.79E-03	1.13E-03	0
697	-4.53E-03	1.36E-03	0
698	-4.46E-03	1.43E-03	0
699	-4.56E-03	1.31E-03	0
700	-4.41E-03	1.41E-03	0
701	-4.24E-03	1.56E-03	0
702	-4.59E-03	1.21E-03	0
703	-4.68E-03	1.11E-03	0
704	-4.24E-03	1.52E-03	0
705	-4.04E-03	1.71E-03	0
706	-4.17E-03	1.56E-03	0
707	-4.39E-03	1.32E-03	0
708	-4.35E-03	1.34E-03	0
709	-4.46E-03	1.23E-03	0
710	-4.42E-03	1.26E-03	0
711	-4.36E-03	1.31E-03	0
712	-4.45E-03	1.24E-03	0
