83	-3.29E-03	1.56E-03	0
84	-3.28E-03	1.55E-03	0
85	-3.24E-03	1.56E-03	0
86	-3.26E-03	1.52E-03	0
87	-3.30E-03	1.48E-03	0
88	-3.29E-03	1.52E-03	0
89	-3.28E-03	1.54E-03	0
90	-3.23E-03	1.54E-03	0
91	-3.20E-03	1.54E-03	0
92	-3.21E-03	1.53E-03	0
93	-3.23E-03	1.51E-03	0
94	-3.18E-03	1.54E-03	0
95	-3.19E-03	1.52E-03	0
96	-3.22E-03	1.49E-03	0
97	-3.20E-03	1.51E-03	0
98	-3.20E-03	1.53E-03	0
99	-3.23E-03	1.53E-03	0
100	-3.28E-03	1.51E-03	0
101	-3.27E-03	1.54E-03	0
102	-3.30E-03	1.53E-03	0
103	-3.31E-03	1.55E-03	0
104	-3.33E-03	1.56E-03	0
105	-3.34E-03	1.56E-03	0
106	-3.35E-03	1.55E-03	0
107	-3.38E-03	1.52E-03	0
108	-3.39E-03	1.52E-03	0
109	-3.38E-03	1.53E-03	0
110	-3.34E-03	1.56E-03	0
111	-3.39E-03	1.51E-03	0
112	-3.40E-03	1.49E-03	0
113	-3.36E-03	1.54E-03	0
114	-3.35E-03	1.57E-03	0
115	-3.39E-03	1.54E-03	0
116	-3.38E-03	1.53E-03	0
117	-3.38E-03	1.53E-03	0
118	-3.43E-03	1.51E-03	0
119	-3.50E-03	1.53E-03	0
120	-3.55E-03	1.52E-03	0
121	-3.41E-03	1.60E-03	0
122	-3.36E-03	1.53E-03	0
123	-3.18E-03	1.49E-03	0
124	-2.78E-03	1.48E-03	0
125	-2.24E-03	1.46E-03	0
126	-1.86E-03	1.39E-03	0
127	-1.72E-03	1.32E-03	0
128	-1.74E-03	1.35E-03	0
129	-1.95E-03	1.42E-03	0
130	-2.50E-03	1.45E-03	0
131	-3.11E-03	1.50E-03	0
132	-3.26E-03	1.52E-03	0
133	-3.32E-03	1.53E-03	0
134	-3.39E-03	1.53E-03	0
135	-3.39E-03	1.54E-03	0
136	-3.35E-03	1.54E-03	0
137	-3.35E-03	1.52E-03	0
138	-3.35E-03	1.51E-03	0
139	-3.34E-03	1.53E-03	0
140	-3.32E-03	1.54E-03	0
141	-3.33E-03	1.52E-03	0
142	-3.31E-03	1.53E-03	0
143	-3.32E-03	1.53E-03	0
144	-3.30E-03	1.55E-03	0
145	-3.30E-03	1.55E-03	0
146	-3.32E-03	1.53E-03	0
147	-3.32E-03	1.52E-03	0
148	-3.35E-03	1.49E-03	0
149	-3.37E-03	1.48E-03	0
150	-3.27E-03	1.56E-03	0
151	-3.25E-03	1.57E-03	0
152	-3.30E-03	1.52E-03	0
153	-3.33E-03	1.50E-03	0
154	-3.32E-03	1.52E-03	0
155	-3.30E-03	1.53E-03	0
156	-3.31E-03	1.50E-03	0
157	-3.31E-03	1.49E-03	0
158	-3.27E-03	1.53E-03	0
159	-3.25E-03	1.55E-03	0
160	-3.27E-03	1.53E-03	0
161	-3.28E-03	1.51E-03	0
162	-3.27E-03	1.51E-03	0
163	-3.26E-03	1.52E-03	0
164	-3.24E-03	1.54E-03	0
165	-3.21E-03	1.55E-03	0
166	-3.24E-03	1.49E-03	0
167	-3.25E-03	1.47E-03	0
168	-3.24E-03	1.48E-03	0
169	-3.21E-03	1.51E-03	0
170	-3.16E-03	1.53E-03	0
171	-3.13E-03	1.53E-03	0
172	-3.18E-03	1.48E-03	0
173	-3.18E-03	1.47E-03	0
174	-3.15E-03	1.51E-03	0
175	-3.12E-03	1.51E-03	0
176	-3.08E-03	1.51E-03	0
177	-3.08E-03	1.48E-03	0
178	-3.08E-03	1.47E-03	0
179	-3.07E-03	1.48E-03	0
180	-3.01E-03	1.49E-03	0
181	-3.00E-03	1.47E-03	0
182	-2.91E-03	1.54E-03	0
183	-2.92E-03	1.52E-03	0
184	-2.94E-03	1.50E-03	0
185	-2.95E-03	1.48E-03	0
186	-2.88E-03	1.52E-03	0
187	-2.90E-03	1.48E-03	0
188	-2.92E-03	1.47E-03	0
189	-2.89E-03	1.49E-03	0
190	-2.88E-03	1.49E-03	0
191	-2.88E-03	1.48E-03	0
192	-2.90E-03	1.47E-03	0
193	-2.93E-03	1.47E-03	0
194	-2.93E-03	1.50E-03	0
195	-2.96E-03	1.49E-03	0
196	-2.99E-03	1.49E-03	0
197	-3.06E-03	1.46E-03	0
198	-3.10E-03	1.48E-03	0
199	-3.11E-03	1.50E-03	0
200	-3.10E-03	1.52E-03	0
201	-3.13E-03	1.53E-03	0
202	-3.20E-03	1.49E-03	0
203	-3.24E-03	1.48E-03	0
204	-3.26E-03	1.51E-03	0
205	-3.29E-03	1.48E-03	0
206	-3.27E-03	1.51E-03	0
207	-3.27E-03	1.52E-03	0
208	-3.30E-03	1.50E-03	0
209	-3.31E-03	1.52E-03	0
210	-3.34E-03	1.49E-03	0
211	-3.34E-03	1.49E-03	0
212	-3.35E-03	1.50E-03	0
213	-3.36E-03	1.51E-03	0
214	-3.34E-03	1.52E-03	0
215	-3.35E-03	1.50E-03	0
216	-3.33E-03	1.52E-03	0
217	-3.33E-03	1.52E-03	0
218	-3.35E-03	1.51E-03	0
219	-3.35E-03	1.51E-03	0
220	-3.34E-03	1.50E-03	0
221	-3.34E-03	1.51E-03	0
222	-3.36E-03	1.48E-03	0
223	-3.41E-03	1.45E-03	0
224	-3.34E-03	1.53E-03	0
225	-3.30E-03	1.56E-03	0
226	-3.36E-03	1.49E-03	0
227	-3.36E-03	1.49E-03	0
228	-3.35E-03	1.52E-03	0
229	-3.34E-03	1.52E-03	0
230	-3.36E-03	1.49E-03	0
231	-3.37E-03	1.47E-03	0
232	-3.35E-03	1.49E-03	0
233	-3.35E-03	1.51E-03	0
234	-3.36E-03	1.50E-03	0
235	-3.35E-03	1.50E-03	0
236	-3.34E-03	1.50E-03	0
237	-3.37E-03	1.48E-03	0
238	-3.36E-03	1.50E-03	0
239	-3.35E-03	1.51E-03	0
240	-3.35E-03	1.50E-03	0
241	-3.35E-03	1.50E-03	0
242	-3.33E-03	1.52E-03	0
243	-3.34E-03	1.51E-03	0
244	-3.36E-03	1.49E-03	0
245	-3.32E-03	1.52E-03	0
246	-3.36E-03	1.48E-03	0
247	-3.35E-03	1.50E-03	0
248	-3.40E-03	1.47E-03	0
249	-3.39E-03	1.49E-03	0
250	-3.33E-03	1.54E-03	0
251	-3.33E-03	1.52E-03	0
252	-3.36E-03	1.50E-03	0
253	-3.39E-03	1.48E-03	0
254	-3.37E-03	1.52E-03	0
255	-3.38E-03	1.50E-03	0
256	-3.40E-03	1.48E-03	0
257	-3.40E-03	1.48E-03	0
258	-3.38E-03	1.51E-03	0
259	-3.38E-03	1.50E-03	0
260	-3.38E-03	1.50E-03	0
261	-3.38E-03	1.50E-03	0
262	-3.39E-03	1.49E-03	0
263	-3.37E-03	1.53E-03	0
264	-3.38E-03	1.53E-03	0
265	-3.40E-03	1.51E-03	0
266	-3.39E-03	1.52E-03	0
267	-3.41E-03	1.48E-03	0
268	-3.42E-03	1.48E-03	0
269	-3.40E-03	1.52E-03	0
270	-3.39E-03	1.51E-03	0
271	-3.41E-03	1.49E-03	0
272	-3.44E-03	1.47E-03	0
273	-3.42E-03	1.49E-03	0
274	-3.43E-03	1.47E-03	0
275	-3.41E-03	1.50E-03	0
276	-3.41E-03	1.50E-03	0
277	-3.42E-03	1.48E-03	0
278	-3.42E-03	1.49E-03	0
279	-3.41E-03	1.50E-03	0
280	-3.43E-03	1.48E-03	0
281	-3.42E-03	1.48E-03	0
282	-3.46E-03	1.45E-03	0
283	-3.39E-03	1.53E-03	0
284	-3.42E-03	1.51E-03	0
285	-3.42E-03	1.51E-03	0
286	-3.40E-03	1.51E-03	0
287	-3.45E-03	1.47E-03	0
288	-3.47E-03	1.46E-03	0
289	-3.42E-03	1.52E-03	0
290	-3.43E-03	1.52E-03	0
291	-3.45E-03	1.49E-03	0
292	-3.41E-03	1.52E-03	0
293	-3.43E-03	1.50E-03	0
294	-3.48E-03	1.47E-03	0
295	-3.46E-03	1.50E-03	0
296	-3.46E-03	1.47E-03	0
297	-3.45E-03	1.48E-03	0
298	-3.43E-03	1.49E-03	0
299	-3.42E-03	1.50E-03	0
300	-3.38E-03	1.52E-03	0
301	-3.38E-03	1.50E-03	0
302	-3.42E-03	1.46E-03	0
303	-3.38E-03	1.49E-03	0
304	-3.40E-03	1.47E-03	0
305	-3.36E-03	1.50E-03	0
306	-3.35E-03	1.51E-03	0
307	-3.38E-03	1.49E-03	0
308	-3.35E-03	1.48E-03	0
309	-3.31E-03	1.49E-03	0
310	-3.34E-03	1.46E-03	0
311	-3.34E-03	1.44E-03	0
312	-3.27E-03	1.49E-03	0
313	-3.27E-03	1.49E-03	0
314	-3.27E-03	1.51E-03	0
315	-3.31E-03	1.47E-03	0
316	-3.36E-03	1.44E-03	0
317	-3.35E-03	1.48E-03	0
318	-3.38E-03	1.48E-03	0
319	-3.42E-03	1.46E-03	0
320	-3.42E-03	1.47E-03	0
321	-3.42E-03	1.49E-03	0
322	-3.41E-03	1.52E-03	0
323	-3.45E-03	1.51E-03	0
324	-3.50E-03	1.47E-03	0
325	-3.62E-03	1.36E-03	0
326	-3.53E-03	1.43E-03	0
327	-3.44E-03	1.52E-03	0
328	-3.52E-03	1.44E-03	0
329	-3.51E-03	1.48E-03	0
330	-3.44E-03	1.54E-03	0
331	-3.45E-03	1.51E-03	0
332	-3.60E-03	1.35E-03	0
333	-3.61E-03	1.37E-03	0
334	-3.38E-03	1.60E-03	0
335	-3.46E-03	1.53E-03	0
336	-3.46E-03	1.57E-03	0
337	-3.57E-03	1.54E-03	0
338	-3.59E-03	1.53E-03	0
339	-3.52E-03	1.55E-03	0
340	-3.35E-03	1.57E-03	0
341	-3.18E-03	1.48E-03	0
342	-2.72E-03	1.46E-03	0
343	-2.20E-03	1.45E-03	0
344	-2.03E-03	1.25E-03	0
345	-2.00E-03	1.14E-03	0
346	-1.95E-03	1.31E-03	0
347	-2.11E-03	1.46E-03	0
348	-2.65E-03	1.56E-03	0
349	-3.26E-03	1.44E-03	0
350	-3.44E-03	1.35E-03	0
351	-3.04E-03	1.85E-03	0
352	-3.23E-03	1.77E-03	0
353	-3.35E-03	1.65E-03	0
354	-3.37E-03	1.60E-03	0
355	-3.39E-03	1.54E-03	0
356	-3.41E-03	1.52E-03	0
357	-3.29E-03	1.63E-03	0
358	-3.27E-03	1.66E-03	0
359	-3.41E-03	1.52E-03	0
360	-3.34E-03	1.58E-03	0
361	-3.30E-03	1.62E-03	0
362	-3.21E-03	1.71E-03	0
363	-3.18E-03	1.74E-03	0
364	-3.26E-03	1.67E-03	0
365	-3.33E-03	1.59E-03	0
366	-3.31E-03	1.60E-03	0
367	-3.33E-03	1.58E-03	0
368	-3.24E-03	1.68E-03	0
369	-3.30E-03	1.62E-03	0
370	-3.30E-03	1.61E-03	0
371	-3.25E-03	1.65E-03	0
372	-3.18E-03	1.72E-03	0
373	-3.17E-03	1.73E-03	0
374	-3.15E-03	1.74E-03	0
375	-3.09E-03	1.78E-03	0
376	-3.28E-03	1.58E-03	0
377	-3.36E-03	1.49E-03	0
378	-3.25E-03	1.62E-03	0
379	-3.31E-03	1.56E-03	0
380	-3.10E-03	1.75E-03	0
381	-3.19E-03	1.64E-03	0
382	-3.17E-03	1.68E-03	0
383	-3.01E-03	1.84E-03	0
384	-2.79E-03	2.04E-03	0
385	-2.84E-03	1.97E-03	0
386	-2.73E-03	2.06E-03	0
387	-2.80E-03	1.99E-03	0
388	-2.93E-03	1.86E-03	0
389	-2.91E-03	1.87E-03	0
390	-2.94E-03	1.82E-03	0
391	-2.82E-03	1.90E-03	0
392	-2.83E-03	1.89E-03	0
393	-2.76E-03	1.94E-03	0
394	-2.82E-03	1.87E-03	0
395	-2.86E-03	1.80E-03	0
396	-2.80E-03	1.82E-03	0
397	-2.91E-03	1.69E-03	0
398	-2.76E-03	1.82E-03	0
399	-2.49E-03	2.08E-03	0
400	-2.41E-03	2.15E-03	0
401	-2.45E-03	2.08E-03	0
402	-2.49E-03	2.04E-03	0
403	-2.37E-03	2.15E-03	0
404	-2.40E-03	2.10E-03	0
405	-2.48E-03	2.01E-03	0
406	-2.55E-03	1.93E-03	0
407	-2.51E-03	1.97E-03	0
408	-2.40E-03	2.10E-03	0
409	-2.44E-03	2.05E-03	0
410	-2.46E-03	2.04E-03	0
411	-2.48E-03	2.04E-03	0
412	-2.56E-03	1.99E-03	0
413	-2.60E-03	1.98E-03	0
414	-2.64E-03	1.98E-03	0
415	-2.70E-03	1.95E-03	0
416	-2.64E-03	2.03E-03	0
417	-2.66E-03	2.05E-03	0
418	-2.71E-03	2.04E-03	0
419	-2.80E-03	1.98E-03	0
420	-2.76E-03	2.05E-03	0
421	-2.88E-03	1.95E-03	0
422	-2.84E-03	2.01E-03	0
423	-2.87E-03	2.01E-03	0
424	-2.86E-03	2.02E-03	0
425	-2.81E-03	2.08E-03	0
426	-2.85E-03	2.05E-03	0
427	-2.89E-03	2.02E-03	0
428	-2.94E-03	1.97E-03	0
429	-2.92E-03	2.01E-03	0
430	-2.91E-03	2.02E-03	0
431	-2.93E-03	1.98E-03	0
432	-2.92E-03	2.01E-03	0
433	-2.94E-03	1.99E-03	0
434	-2.96E-03	1.98E-03	0
435	-2.94E-03	2.01E-03	0
436	-2.96E-03	1.99E-03	0
437	-2.99E-03	1.95E-03	0
438	-2.99E-03	1.97E-03	0
439	-3.03E-03	1.94E-03	0
440	-3.02E-03	1.94E-03	0
441	-2.92E-03	2.01E-03	0
442	-2.97E-03	1.96E-03	0
443	-2.95E-03	1.99E-03	0
444	-2.96E-03	1.99E-03	0
445	-2.97E-03	1.97E-03	0
446	-2.95E-03	1.98E-03	0
447	-2.97E-03	1.97E-03	0
448	-3.01E-03	1.94E-03	0
449	-3.00E-03	1.95E-03	0
450	-2.99E-03	1.95E-03	0
451	-2.98E-03	1.95E-03	0
452	-3.03E-03	1.90E-03	0
453	-3.01E-03	1.91E-03	0
454	-3.02E-03	1.90E-03	0
455	-3.03E-03	1.90E-03	0
456	-3.04E-03	1.89E-03	0
457	-3.04E-03	1.90E-03	0
458	-3.04E-03	1.90E-03	0
459	-3.06E-03	1.88E-03	0
460	-3.08E-03	1.87E-03	0
461	-3.04E-03	1.89E-03	0
462	-3.05E-03	1.88E-03	0
463	-3.07E-03	1.89E-03	0
464	-3.06E-03	1.89E-03	0
465	-3.08E-03	1.85E-03	0
466	-3.04E-03	1.89E-03	0
467	-3.01E-03	1.92E-03	0
468	-3.04E-03	1.89E-03	0
469	-3.07E-03	1.89E-03	0
470	-3.05E-03	1.90E-03	0
471	-3.07E-03	1.87E-03	0
472	-3.09E-03	1.86E-03	0
473	-3.10E-03	1.86E-03	0
474	-3.09E-03	1.87E-03	0
475	-3.09E-03	1.87E-03	0
476	-3.08E-03	1.88E-03	0
477	-3.11E-03	1.84E-03	0
478	-3.10E-03	1.86E-03	0
479	-3.12E-03	1.84E-03	0
480	-3.11E-03	1.83E-03	0
481	-3.13E-03	1.82E-03	0
482	-3.16E-03	1.80E-03	0
483	-3.17E-03	1.80E-03	0
484	-3.17E-03	1.81E-03	0
485	-3.15E-03	1.82E-03	0
486	-3.14E-03	1.83E-03	0
487	-3.18E-03	1.80E-03	0
488	-3.16E-03	1.82E-03	0
489	-3.16E-03	1.82E-03	0
490	-3.19E-03	1.80E-03	0
491	-3.14E-03	1.84E-03	0
492	-3.18E-03	1.81E-03	0
493	-3.20E-03	1.80E-03	0
494	-3.21E-03	1.78E-03	0
495	-3.23E-03	1.75E-03	0
496	-3.19E-03	1.79E-03	0
497	-3.21E-03	1.77E-03	0
498	-3.18E-03	1.80E-03	0
499	-3.21E-03	1.78E-03	0
500	-3.19E-03	1.79E-03	0
501	-3.22E-03	1.75E-03	0
502	-3.23E-03	1.74E-03	0
503	-3.21E-03	1.77E-03	0
504	-3.19E-03	1.77E-03	0
505	-3.14E-03	1.80E-03	0
506	-3.15E-03	1.77E-03	0
507	-3.20E-03	1.71E-03	0
508	-3.19E-03	1.72E-03	0
509	-3.19E-03	1.72E-03	0
510	-3.22E-03	1.68E-03	0
511	-3.20E-03	1.69E-03	0
512	-3.13E-03	1.73E-03	0
513	-3.09E-03	1.76E-03	0
514	-3.11E-03	1.73E-03	0
515	-3.14E-03	1.68E-03	0
516	-3.10E-03	1.70E-03	0
517	-3.12E-03	1.68E-03	0
518	-3.12E-03	1.70E-03	0
519	-3.08E-03	1.74E-03	0
520	-3.12E-03	1.70E-03	0
521	-3.12E-03	1.73E-03	0
522	-3.17E-03	1.71E-03	0
523	-3.23E-03	1.69E-03	0
524	-3.24E-03	1.72E-03	0
525	-3.24E-03	1.73E-03	0
526	-3.27E-03	1.71E-03	0
527	-3.27E-03	1.73E-03	0
528	-3.32E-03	1.70E-03	0
529	-3.33E-03	1.69E-03	0
530	-3.30E-03	1.72E-03	0
531	-3.27E-03	1.76E-03	0
532	-3.32E-03	1.70E-03	0
533	-3.38E-03	1.63E-03	0
534	-3.39E-03	1.62E-03	0
535	-3.24E-03	1.76E-03	0
536	-3.25E-03	1.76E-03	0
537	-3.30E-03	1.70E-03	0
538	-3.32E-03	1.67E-03	0
539	-3.33E-03	1.70E-03	0
540	-3.40E-03	1.73E-03	0
541	-3.48E-03	1.68E-03	0
542	-3.40E-03	1.73E-03	0
543	-3.25E-03	1.80E-03	0
544	-3.11E-03	1.76E-03	0
545	-2.75E-03	1.72E-03	0
546	-2.26E-03	1.66E-03	0
547	-1.87E-03	1.57E-03	0
548	-1.55E-03	1.64E-03	0
549	-1.57E-03	1.60E-03	0
550	-1.77E-03	1.64E-03	0
551	-2.19E-03	1.70E-03	0
552	-2.88E-03	1.70E-03	0
553	-3.11E-03	1.72E-03	0
554	-3.16E-03	1.74E-03	0
555	-3.19E-03	1.80E-03	0
556	-3.26E-03	1.78E-03	0
557	-3.26E-03	1.74E-03	0
558	-3.20E-03	1.77E-03	0
559	-3.21E-03	1.75E-03	0
560	-3.19E-03	1.76E-03	0
561	-3.21E-03	1.73E-03	0
562	-3.21E-03	1.73E-03	0
563	-3.17E-03	1.78E-03	0
564	-3.15E-03	1.79E-03	0
565	-3.16E-03	1.77E-03	0
566	-3.15E-03	1.77E-03	0
567	-3.19E-03	1.75E-03	0
568	-3.19E-03	1.77E-03	0
569	-3.16E-03	1.79E-03	0
570	-3.15E-03	1.79E-03	0
571	-3.16E-03	1.76E-03	0
572	-3.15E-03	1.76E-03	0
573	-3.16E-03	1.76E-03	0
574	-3.15E-03	1.75E-03	0
575	-3.15E-03	1.75E-03	0
576	-3.18E-03	1.73E-03	0
577	-3.19E-03	1.71E-03	0
578	-3.16E-03	1.74E-03	0
579	-3.14E-03	1.75E-03	0
580	-3.13E-03	1.74E-03	0
581	-3.13E-03	1.74E-03	0
582	-3.16E-03	1.71E-03	0
583	-3.14E-03	1.72E-03	0
584	-3.06E-03	1.79E-03	0
585	-3.08E-03	1.76E-03	0
586	-3.07E-03	1.74E-03	0
587	-3.08E-03	1.74E-03	0
588	-3.09E-03	1.75E-03	0
589	-3.07E-03	1.76E-03	0
590	-3.10E-03	1.70E-03	0
591	-3.04E-03	1.73E-03	0
592	-3.01E-03	1.75E-03	0
593	-3.02E-03	1.75E-03	0
594	-3.00E-03	1.76E-03	0
595	-2.99E-03	1.73E-03	0
596	-3.01E-03	1.68E-03	0
597	-2.93E-03	1.74E-03	0
598	-2.92E-03	1.75E-03	0
599	-2.93E-03	1.72E-03	0
600	-2.87E-03	1.75E-03	0
601	-2.81E-03	1.77E-03	0
602	-2.80E-03	1.77E-03	0
603	-2.80E-03	1.76E-03	0
604	-2.72E-03	1.82E-03	0
605	-2.70E-03	1.81E-03	0
606	-2.70E-03	1.81E-03	0
607	-2.70E-03	1.80E-03	0
608	-2.67E-03	1.83E-03	0
609	-2.65E-03	1.85E-03	0
610	-2.58E-03	1.89E-03	0
611	-2.58E-03	1.88E-03	0
612	-2.55E-03	1.92E-03	0
613	-2.52E-03	1.98E-03	0
614	-2.46E-03	2.04E-03	0
615	-2.37E-03	2.15E-03	0
616	-2.36E-03	2.18E-03	0
617	-2.36E-03	2.23E-03	0
618	-2.28E-03	2.36E-03	0
619	-2.24E-03	2.43E-03	0
620	-2.19E-03	2.48E-03	0
621	-2.11E-03	2.61E-03	0
622	-2.08E-03	2.68E-03	0
623	-2.01E-03	2.79E-03	0
624	-1.93E-03	2.91E-03	0
625	-1.90E-03	2.95E-03	0
626	-1.80E-03	3.06E-03	0
627	-1.64E-03	3.24E-03	0
628	-1.57E-03	3.34E-03	0
629	-1.49E-03	3.44E-03	0
630	-1.35E-03	3.56E-03	0
631	-1.25E-03	3.64E-03	0
632	-1.21E-03	3.69E-03	0
633	-1.06E-03	3.87E-03	0
634	-9.14E-04	4.03E-03	0
635	-8.91E-04	4.05E-03	0
636	-7.85E-04	4.15E-03	0
637	-7.07E-04	4.26E-03	0
638	-6.07E-04	4.36E-03	0
639	-5.05E-04	4.46E-03	0
640	-4.13E-04	4.55E-03	0
641	-3.64E-04	4.59E-03	0
642	-3.29E-04	4.62E-03	0
643	-2.14E-04	4.75E-03	0
644	-1.58E-04	4.79E-03	0
645	-6.43E-05	4.87E-03	0
646	-3.55E-05	4.90E-03	0
647	-2.22E-05	4.94E-03	0
648	-8.66E-06	4.97E-03	0
649	1.63E-04	5.15E-03	0
650	1.96E-04	5.15E-03	0
651	2.12E-04	5.16E-03	0
652	2.70E-04	5.23E-03	0
653	3.20E-04	5.28E-03	0
654	3.95E-04	5.35E-03	0
655	4.83E-04	5.43E-03	0
656	4.70E-04	5.41E-03	0
657	4.51E-04	5.39E-03	0
658	5.04E-04	5.45E-03	0
659	5.22E-04	5.47E-03	0
660	5.81E-04	5.53E-03	0
661	6.51E-04	5.60E-03	0
662	6.60E-04	5.61E-03	0
663	7.03E-04	5.67E-03	0
664	6.87E-04	5.65E-03	0
665	6.87E-04	5.64E-03	0
666	7.04E-04	5.66E-03	0
667	7.14E-04	5.65E-03	0
668	6.38E-04	5.60E-03	0
669	6.21E-04	5.59E-03	0
670	7.04E-04	5.67E-03	0
671	5.67E-04	5.53E-03	0
672	6.42E-04	5.60E-03	0
673	6.79E-04	5.65E-03	0
674	6.55E-04	5.64E-03	0
675	6.33E-04	5.61E-03	0
676	5.76E-04	5.54E-03	0
677	5.23E-04	5.49E-03	0
678	5.40E-04	5.52E-03	0
679	5.31E-04	5.51E-03	0
680	5.28E-04	5.51E-03	0
681	4.80E-04	5.46E-03	0
682	4.67E-04	5.46E-03	0
683	4.78E-04	5.48E-03	0
684	4.03E-04	5.42E-03	0
685	3.36E-04	5.33E-03	0
686	3.39E-04	5.33E-03	0
687	3.99E-04	5.40E-03	0
688	4.15E-04	5.43E-03	0
689	3.30E-04	5.34E-03	0
690	2.72E-04	5.27E-03	0
691	2.48E-04	5.25E-03	0
692	2.02E-05	5.04E-03	0
693	-1.24E-05	5.01E-03	0
694	2.00E-04	5.21E-03	0
695	2.09E-04	5.21E-03	0
696	1.91E-04	5.20E-03	0
697	1.10E-04	5.13E-03	0
698	2.08E-05	5.04E-03	0
699	-4.53E-05	4.97E-03	0
700	-1.15E-04	4.89E-03	0
701	-9.00E-05	4.91E-03	0
702	4.76E-05	5.04E-03	0
703	1.38E-05	5.02E-03	0
704	-4.62E-05	4.97E-03	0
705	-9.90E-05	4.91E-03	0
706	-1.62E-04	4.85E-03	0
707	-1.83E-04	4.84E-03	0
708	-2.89E-04	4.74E-03	0
709	-2.46E-04	4.77E-03	0
710	-2.47E-04	4.77E-03	0
711	-3.01E-04	4.70E-03	0
712	-5.25E-04	4.44E-03	0
713	-4.80E-04	4.47E-03	0
714	-2.30E-04	4.71E-03	0
715	-1.36E-04	4.79E-03	0
716	-1.16E-04	4.80E-03	0
717	-2.07E-04	4.70E-03	0
718	-2.48E-04	4.68E-03	0
719	-2.68E-04	4.66E-03	0
720	-2.57E-04	4.65E-03	0
721	-2.85E-04	4.59E-03	0
722	-3.43E-04	4.51E-03	0
723	-3.37E-04	4.51E-03	0
724	-2.78E-04	4.56E-03	0
725	-3.07E-04	4.53E-03	0
726	-3.79E-04	4.45E-03	0
727	-3.75E-04	4.46E-03	0
728	-4.13E-04	4.44E-03	0
729	-8.09E-04	4.08E-03	0
730	-9.53E-04	3.96E-03	0
731	-5.45E-04	4.39E-03	0
732	-2.31E-04	4.74E-03	0
733	-4.70E-04	4.53E-03	0
734	-8.92E-04	4.13E-03	0
735	-6.51E-04	4.37E-03	0
736	-4.68E-04	4.56E-03	0
737	-6.33E-04	4.42E-03	0
738	-6.71E-04	4.38E-03	0
739	-6.66E-04	4.37E-03	0
740	-7.11E-04	4.33E-03	0
741	-9.28E-04	4.10E-03	0
742	-9.46E-04	4.08E-03	0
743	-6.57E-04	4.39E-03	0
