0.00110967 1.00843e-11 7.899e-06 1.36686e-05 1.79619e-05 5.52733e-05 0.000132859 0.000156971 0.0003801 0.0173378 0.036586 0.0408273
0.00110791 1.01746e-11 7.94353e-06 1.37469e-05 1.80683e-05 5.55994e-05 0.000133629 0.000157979 0.000382478 0.0174713 0.0368809 0.0411308
0.00110645 1.02592e-11 7.98507e-06 1.38199e-05 1.81677e-05 5.59038e-05 0.000134349 0.000158922 0.000384705 0.0175964 0.0371577 0.0414152
0.00110523 1.03385e-11 8.02378e-06 1.3888e-05 1.82604e-05 5.61876e-05 0.00013502 0.000159803 0.000386786 0.0177136 0.0374169 0.0416812
0.00110423 1.04126e-11 8.05982e-06 1.39514e-05 1.83468e-05 5.64521e-05 0.000135645 0.000160625 0.000388728 0.0178231 0.0376596 0.0419306
0.00110346 1.0482e-11 8.09344e-06 1.40106e-05 1.84275e-05 5.6699e-05 0.000136228 0.000161394 0.000390546 0.0179258 0.037887 0.0421639
0.00110287 1.05468e-11 8.12476e-06 1.40657e-05 1.85026e-05 5.69291e-05 0.000136772 0.000162112 0.000392243 0.0180217 0.0380998 0.0423826
0.00110241 1.06076e-11 8.15398e-06 1.41172e-05 1.85728e-05 5.7144e-05 0.00013728 0.000162784 0.000393831 0.0181116 0.0382992 0.0425874
0.00110206 1.06644e-11 8.18124e-06 1.41652e-05 1.86384e-05 5.73446e-05 0.000137754 0.000163411 0.000395315 0.0181958 0.038486 0.0427787
0.0011018 1.07175e-11 8.20662e-06 1.42099e-05 1.86994e-05 5.75314e-05 0.000138196 0.000163997 0.0003967 0.0182744 0.0386606 0.0429578
0.00110164 1.07672e-11 8.23031e-06 1.42516e-05 1.87564e-05 5.77058e-05 0.000138608 0.000164544 0.000397995 0.018348 0.038824 0.0431253
0.00110154 1.08136e-11 8.25238e-06 1.42905e-05 1.88096e-05 5.78684e-05 0.000138992 0.000165055 0.000399204 0.0184167 0.0389768 0.0432821
0.00110151 1.0857e-11 8.27297e-06 1.43268e-05 1.88592e-05 5.80202e-05 0.000139351 0.000165532 0.000400335 0.018481 0.0391199 0.0434292
0.00110152 1.08977e-11 8.29224e-06 1.43608e-05 1.89056e-05 5.81623e-05 0.000139687 0.000165979 0.000401394 0.0185414 0.0392541 0.0435663
0.00110155 1.09356e-11 8.31016e-06 1.43924e-05 1.89488e-05 5.82945e-05 0.000139999 0.000166396 0.000402381 0.0185976 0.0393792 0.0436951
0.00110158 1.09712e-11 8.32695e-06 1.4422e-05 1.89893e-05 5.84185e-05 0.000140292 0.000166787 0.000403308 0.0186505 0.0394968 0.0438156
0.0011016 1.10045e-11 8.34262e-06 1.44496e-05 1.90271e-05 5.85341e-05 0.000140566 0.000167152 0.000404173 0.0186998 0.0396068 0.043928
0.00110161 1.10355e-11 8.3572e-06 1.44753e-05 1.90623e-05 5.86418e-05 0.00014082 0.000167492 0.00040498 0.0187459 0.0397093 0.0440329
0.00110162 1.10645e-11 8.37079e-06 1.44993e-05 1.90952e-05 5.87422e-05 0.000141058 0.00016781 0.000405732 0.0187889 0.0398051 0.044131
0.00110164 1.10915e-11 8.38346e-06 1.45217e-05 1.91258e-05 5.88358e-05 0.000141279 0.000168106 0.000406435 0.018829 0.0398946 0.044223
0.00110166 1.11169e-11 8.39534e-06 1.45426e-05 1.91545e-05 5.89236e-05 0.000141487 0.000168384 0.000407094 0.0188668 0.0399786 0.0443085
0.00110166 1.11404e-11 8.40635e-06 1.4562e-05 1.91811e-05 5.9005e-05 0.000141679 0.000168642 0.000407706 0.0189018 0.0400566 0.0443881
0.00110167 1.11623e-11 8.41658e-06 1.45801e-05 1.92058e-05 5.90807e-05 0.000141858 0.000168882 0.000408275 0.0189343 0.0401293 0.0444625
0.00110168 1.11827e-11 8.42613e-06 1.4597e-05 1.92289e-05 5.91513e-05 0.000142025 0.000169106 0.000408807 0.0189648 0.0401972 0.0445314
0.00110168 1.12017e-11 8.43498e-06 1.46126e-05 1.92503e-05 5.92168e-05 0.00014218 0.000169314 0.0004093 0.018993 0.0402601 0.044596
0.00110168 1.12195e-11 8.44325e-06 1.46272e-05 1.92703e-05 5.9278e-05 0.000142324 0.000169508 0.000409761 0.0190194 0.0403191 0.0446564
0.00110168 1.12361e-11 8.45098e-06 1.46408e-05 1.9289e-05 5.93352e-05 0.00014246 0.00016969 0.000410193 0.0190442 0.0403743 0.044713
0.00110168 1.12517e-11 8.45821e-06 1.46536e-05 1.93065e-05 5.93887e-05 0.000142586 0.00016986 0.000410596 0.0190673 0.0404259 0.0447659
0.00110168 1.12662e-11 8.46497e-06 1.46655e-05 1.93229e-05 5.94387e-05 0.000142705 0.000170019 0.000410974 0.019089 0.0404742 0.0448155
0.00110168 1.12798e-11 8.47129e-06 1.46767e-05 1.93382e-05 5.94855e-05 0.000142815 0.000170168 0.000411328 0.0191092 0.0405195 0.0448619
0.00110168 1.12925e-11 8.4772e-06 1.46871e-05 1.93525e-05 5.95293e-05 0.000142919 0.000170308 0.000411658 0.0191282 0.0405618 0.0449053
0.00110168 1.13045e-11 8.48272e-06 1.46969e-05 1.93659e-05 5.95702e-05 0.000143015 0.000170438 0.000411968 0.019146 0.0406014 0.0449459
0.00110168 1.13156e-11 8.48789e-06 1.4706e-05 1.93784e-05 5.96085e-05 0.000143106 0.00017056 0.000412257 0.0191626 0.0406385 0.0449839
0.00110168 1.1326e-11 8.49272e-06 1.47145e-05 1.93901e-05 5.96443e-05 0.000143191 0.000170674 0.000412528 0.0191781 0.0406733 0.0450195
0.00110168 1.13359e-11 8.49724e-06 1.47225e-05 1.94011e-05 5.96778e-05 0.00014327 0.000170781 0.000412782 0.0191927 0.0407057 0.0450528
0.00110168 1.1345e-11 8.50147e-06 1.473e-05 1.94113e-05 5.97091e-05 0.000143344 0.00017088 0.000413019 0.0192063 0.0407362 0.045084
0.00110168 1.13536e-11 8.50543e-06 1.4737e-05 1.94209e-05 5.97384e-05 0.000143413 0.000170974 0.000413241 0.019219 0.0407646 0.0451131
0.00110168 1.13616e-11 8.50913e-06 1.47435e-05 1.94299e-05 5.97658e-05 0.000143478 0.000171061 0.000413448 0.019231 0.0407913 0.0451404
0.00110168 1.1369e-11 8.51259e-06 1.47496e-05 1.94383e-05 5.97915e-05 0.000143539 0.000171143 0.000413643 0.0192421 0.0408162 0.045166
0.00110168 1.1376e-11 8.51582e-06 1.47553e-05 1.94461e-05 5.98155e-05 0.000143596 0.00017122 0.000413824 0.0192526 0.0408395 0.0451899
0.00110168 1.13826e-11 8.51885e-06 1.47607e-05 1.94534e-05 5.98379e-05 0.000143649 0.000171291 0.000413995 0.0192623 0.0408614 0.0452123
0.00110168 1.13887e-11 8.52168e-06 1.47657e-05 1.94603e-05 5.98589e-05 0.000143698 0.000171358 0.000414154 0.0192715 0.0408818 0.0452332
0.00110168 1.13944e-11 8.52433e-06 1.47704e-05 1.94667e-05 5.98786e-05 0.000143745 0.000171421 0.000414303 0.01928 0.0409009 0.0452528
0.00110168 1.13998e-11 8.52681e-06 1.47748e-05 1.94727e-05 5.98969e-05 0.000143788 0.000171479 0.000414442 0.0192881 0.0409188 0.0452712
0.00110168 1.14048e-11 8.52913e-06 1.47789e-05 1.94784e-05 5.99141e-05 0.000143829 0.000171534 0.000414573 0.0192955 0.0409356 0.0452883
0.00110168 1.14095e-11 8.5313e-06 1.47827e-05 1.94836e-05 5.99302e-05 0.000143867 0.000171586 0.000414695 0.0193026 0.0409512 0.0453044
0.00110168 1.14139e-11 8.53333e-06 1.47863e-05 1.94886e-05 5.99453e-05 0.000143902 0.000171634 0.000414809 0.0193091 0.0409659 0.0453194
0.00110168 1.1418e-11 8.53523e-06 1.47896e-05 1.94932e-05 5.99594e-05 0.000143936 0.000171679 0.000414916 0.0193153 0.0409796 0.0453335
0.00110168 1.14219e-11 8.53701e-06 1.47928e-05 1.94975e-05 5.99725e-05 0.000143967 0.000171721 0.000415016 0.019321 0.0409925 0.0453467
0.00110168 1.14255e-11 8.53867e-06 1.47957e-05 1.95015e-05 5.99849e-05 0.000143996 0.00017176 0.000415109 0.0193264 0.0410045 0.045359
0.00110168 1.14288e-11 8.54022e-06 1.47985e-05 1.95053e-05 5.99964e-05 0.000144023 0.000171797 0.000415197 0.0193314 0.0410158 0.0453705
0.00110168 1.1432e-11 8.54168e-06 1.4801e-05 1.95088e-05 6.00072e-05 0.000144049 0.000171832 0.000415279 0.0193361 0.0410263 0.0453813
0.00110168 1.1435e-11 8.54304e-06 1.48034e-05 1.95121e-05 6.00173e-05 0.000144073 0.000171864 0.000415356 0.0193406 0.0410362 0.0453914
0.00110168 1.14377e-11 8.54431e-06 1.48057e-05 1.95152e-05 6.00267e-05 0.000144095 0.000171894 0.000415427 0.0193447 0.0410454 0.0454009
0.00110168 1.14403e-11 8.54551e-06 1.48078e-05 1.95181e-05 6.00356e-05 0.000144116 0.000171922 0.000415494 0.0193485 0.041054 0.0454097
0.00110168 1.14427e-11 8.54662e-06 1.48098e-05 1.95208e-05 6.00438e-05 0.000144136 0.000171949 0.000415557 0.0193522 0.0410621 0.045418
0.00110168 1.14449e-11 8.54767e-06 1.48116e-05 1.95233e-05 6.00516e-05 0.000144154 0.000171973 0.000415616 0.0193555 0.0410697 0.0454257
0.00110168 1.1447e-11 8.54864e-06 1.48133e-05 1.95257e-05 6.00588e-05 0.000144171 0.000171997 0.000415671 0.0193587 0.0410767 0.045433
0.00110168 1.1449e-11 8.54956e-06 1.48149e-05 1.95279e-05 6.00656e-05 0.000144187 0.000172018 0.000415723 0.0193617 0.0410834 0.0454398
0.00110168 1.14509e-11 8.55041e-06 1.48165e-05 1.953e-05 6.0072e-05 0.000144202 0.000172039 0.000415771 0.0193644 0.0410895 0.0454461
0.00110168 1.14526e-11 8.55121e-06 1.48179e-05 1.95319e-05 6.00779e-05 0.000144216 0.000172058 0.000415816 0.019367 0.0410953 0.0454521
0.00110168 1.14542e-11 8.55196e-06 1.48192e-05 1.95337e-05 6.00834e-05 0.000144229 0.000172075 0.000415858 0.0193695 0.0411008 0.0454576
0.00110168 1.14556e-11 8.55266e-06 1.48204e-05 1.95354e-05 6.00886e-05 0.000144242 0.000172092 0.000415898 0.0193717 0.0411059 0.0454628
0.00110168 1.1457e-11 8.55331e-06 1.48216e-05 1.9537e-05 6.00935e-05 0.000144253 0.000172107 0.000415935 0.0193739 0.0411106 0.0454677
0.00110168 1.14583e-11 8.55393e-06 1.48227e-05 1.95385e-05 6.0098e-05 0.000144264 0.000172122 0.000415969 0.0193759 0.0411151 0.0454723
0.00110168 1.14595e-11 8.5545e-06 1.48237e-05 1.95399e-05 6.01023e-05 0.000144274 0.000172136 0.000416002 0.0193777 0.0411192 0.0454765
0.00110168 1.14606e-11 8.55504e-06 1.48246e-05 1.95412e-05 6.01063e-05 0.000144283 0.000172148 0.000416032 0.0193795 0.0411231 0.0454805
0.00110168 1.14616e-11 8.55554e-06 1.48255e-05 1.95424e-05 6.011e-05 0.000144292 0.00017216 0.00041606 0.0193811 0.0411268 0.0454843
0.00110168 1.14625e-11 8.55601e-06 1.48264e-05 1.95436e-05 6.01135e-05 0.0001443 0.000172171 0.000416087 0.0193826 0.0411302 0.0454878
0.00110168 1.14633e-11 8.55645e-06 1.48271e-05 1.95446e-05 6.01168e-05 0.000144308 0.000172182 0.000416112 0.019384 0.0411334 0.045491
0.00110168 1.14641e-11 8.55686e-06 1.48279e-05 1.95456e-05 6.01198e-05 0.000144315 0.000172192 0.000416135 0.0193854 0.0411363 0.0454941
0.00110168 1.14648e-11 8.55725e-06 1.48285e-05 1.95466e-05 6.01227e-05 0.000144322 0.000172201 0.000416156 0.0193866 0.0411391 0.045497
0.00110168 1.14655e-11 8.55761e-06 1.48292e-05 1.95475e-05 6.01254e-05 0.000144328 0.000172209 0.000416177 0.0193878 0.0411418 0.0454996
0.00110168 1.14661e-11 8.55795e-06 1.48298e-05 1.95483e-05 6.01279e-05 0.000144334 0.000172217 0.000416196 0.0193889 0.0411442 0.0455021
0.00110168 1.14667e-11 8.55826e-06 1.48303e-05 1.9549e-05 6.01302e-05 0.00014434 0.000172225 0.000416214 0.0193899 0.0411465 0.0455045
0.00110168 1.14672e-11 8.55856e-06 1.48309e-05 1.95498e-05 6.01324e-05 0.000144345 0.000172232 0.00041623 0.0193909 0.0411486 0.0455067
0.00110168 1.14678e-11 8.55883e-06 1.48313e-05 1.95504e-05 6.01344e-05 0.00014435 0.000172238 0.000416246 0.0193918 0.0411506 0.0455087
0.00110168 1.14682e-11 8.55909e-06 1.48318e-05 1.95511e-05 6.01364e-05 0.000144354 0.000172245 0.000416261 0.0193926 0.0411525 0.0455107
0.00110168 1.14687e-11 8.55934e-06 1.48322e-05 1.95516e-05 6.01382e-05 0.000144359 0.00017225 0.000416274 0.0193934 0.0411543 0.0455125
0.00110168 1.14691e-11 8.55956e-06 1.48326e-05 1.95522e-05 6.01398e-05 0.000144363 0.000172256 0.000416287 0.0193941 0.0411559 0.0455141
0.00110168 1.14695e-11 8.55977e-06 1.4833e-05 1.95527e-05 6.01414e-05 0.000144366 0.000172261 0.000416299 0.0193948 0.0411575 0.0455157
0.00110168 1.14699e-11 8.55997e-06 1.48334e-05 1.95532e-05 6.01429e-05 0.00014437 0.000172265 0.00041631 0.0193955 0.0411589 0.0455172
0.00110168 1.14702e-11 8.56016e-06 1.48337e-05 1.95536e-05 6.01443e-05 0.000144373 0.00017227 0.000416321 0.0193961 0.0411603 0.0455186
0.00110168 1.14705e-11 8.56033e-06 1.4834e-05 1.95541e-05 6.01456e-05 0.000144376 0.000172274 0.00041633 0.0193966 0.0411615 0.0455199
0.00110168 1.14708e-11 8.56049e-06 1.48343e-05 1.95545e-05 6.01468e-05 0.000144379 0.000172278 0.00041634 0.0193972 0.0411627 0.0455211
0.00110168 1.1471e-11 8.56065e-06 1.48345e-05 1.95548e-05 6.01479e-05 0.000144382 0.000172281 0.000416348 0.0193977 0.0411638 0.0455222
0.00110168 1.14712e-11 8.56079e-06 1.48348e-05 1.95552e-05 6.01489e-05 0.000144384 0.000172285 0.000416356 0.0193981 0.0411648 0.0455233
0.00110168 1.14713e-11 8.56092e-06 1.4835e-05 1.95555e-05 6.01499e-05 0.000144387 0.000172288 0.000416364 0.0193985 0.0411658 0.0455243
0.00110168 1.14715e-11 8.56105e-06 1.48353e-05 1.95558e-05 6.01509e-05 0.000144389 0.000172291 0.000416371 0.019399 0.0411667 0.0455252
0.00110168 1.14716e-11 8.56116e-06 1.48355e-05 1.95561e-05 6.01517e-05 0.000144391 0.000172294 0.000416377 0.0193993 0.0411676 0.0455261
0.00110168 1.14717e-11 8.56127e-06 1.48357e-05 1.95563e-05 6.01525e-05 0.000144393 0.000172296 0.000416384 0.0193997 0.0411683 0.0455269
0.00110168 1.14718e-11 8.56137e-06 1.48358e-05 1.95566e-05 6.01533e-05 0.000144394 0.000172299 0.000416389 0.0194 0.0411691 0.0455276
0.00110168 1.14719e-11 8.56147e-06 1.4836e-05 1.95568e-05 6.0154e-05 0.000144396 0.000172301 0.000416395 0.0194003 0.0411698 0.0455283
0.00110168 1.1472e-11 8.56156e-06 1.48362e-05 1.9557e-05 6.01547e-05 0.000144398 0.000172303 0.0004164 0.0194006 0.0411704 0.045529
0.00110168 1.1472e-11 8.56164e-06 1.48363e-05 1.95572e-05 6.01553e-05 0.000144399 0.000172305 0.000416404 0.0194009 0.041171 0.0455296
0.00110168 1.14721e-11 8.56172e-06 1.48364e-05 1.95574e-05 6.01559e-05 0.000144401 0.000172307 0.000416409 0.0194011 0.0411716 0.0455302
0.00110168 1.14721e-11 8.5618e-06 1.48366e-05 1.95576e-05 6.01564e-05 0.000144402 0.000172309 0.000416413 0.0194014 0.0411721 0.0455308
0.00110168 1.14722e-11 8.56186e-06 1.48367e-05 1.95578e-05 6.01569e-05 0.000144403 0.00017231 0.000416417 0.0194016 0.0411726 0.0455313
0.00110168 1.14722e-11 8.56193e-06 1.48368e-05 1.95579e-05 6.01574e-05 0.000144404 0.000172312 0.000416421 0.0194018 0.0411731 0.0455318
0.00110168 1.14723e-11 8.56199e-06 1.48369e-05 1.95581e-05 6.01578e-05 0.000144405 0.000172313 0.000416424 0.019402 0.0411735 0.0455322
0.00110168 1.14723e-11 8.56204e-06 1.4837e-05 1.95582e-05 6.01583e-05 0.000144406 0.000172315 0.000416427 0.0194022 0.0411739 0.0455326
0.00110168 1.14723e-11 8.5621e-06 1.48371e-05 1.95583e-05 6.01587e-05 0.000144407 0.000172316 0.00041643 0.0194024 0.0411743 0.045533
0.00110168 1.14724e-11 8.56215e-06 1.48372e-05 1.95585e-05 6.0159e-05 0.000144408 0.000172317 0.000416433 0.0194025 0.0411747 0.0455334
0.00110168 1.14724e-11 8.56219e-06 1.48373e-05 1.95586e-05 6.01594e-05 0.000144409 0.000172318 0.000416435 0.0194027 0.041175 0.0455337
0.00110168 1.14724e-11 8.56224e-06 1.48374e-05 1.95587e-05 6.01597e-05 0.00014441 0.000172319 0.000416438 0.0194028 0.0411753 0.045534
0.00110168 1.14724e-11 8.56228e-06 1.48374e-05 1.95588e-05 6.016e-05 0.00014441 0.00017232 0.00041644 0.0194029 0.0411756 0.0455343
0.00110168 1.14724e-11 8.56231e-06 1.48375e-05 1.95589e-05 6.01603e-05 0.000144411 0.000172321 0.000416442 0.0194031 0.0411759 0.0455346
0.00110168 1.14724e-11 8.56235e-06 1.48376e-05 1.9559e-05 6.01605e-05 0.000144412 0.000172322 0.000416444 0.0194032 0.0411762 0.0455349
0.00110168 1.14724e-11 8.56238e-06 1.48376e-05 1.9559e-05 6.01608e-05 0.000144412 0.000172323 0.000416446 0.0194033 0.0411764 0.0455351
0.00110168 1.14724e-11 8.56241e-06 1.48377e-05 1.95591e-05 6.0161e-05 0.000144413 0.000172323 0.000416448 0.0194034 0.0411766 0.0455354
0.00110168 1.14724e-11 8.56244e-06 1.48377e-05 1.95592e-05 6.01612e-05 0.000144413 0.000172324 0.00041645 0.0194035 0.0411768 0.0455356
0.00110168 1.14724e-11 8.56247e-06 1.48378e-05 1.95592e-05 6.01614e-05 0.000144414 0.000172325 0.000416451 0.0194036 0.041177 0.0455358
0.00110168 1.14724e-11 8.56249e-06 1.48378e-05 1.95593e-05 6.01616e-05 0.000144414 0.000172325 0.000416452 0.0194037 0.0411772 0.045536
0.00110168 1.14724e-11 8.56252e-06 1.48379e-05 1.95594e-05 6.01618e-05 0.000144415 0.000172326 0.000416454 0.0194037 0.0411774 0.0455361
0.00110168 1.14724e-11 8.56254e-06 1.48379e-05 1.95594e-05 6.01619e-05 0.000144415 0.000172326 0.000416455 0.0194038 0.0411775 0.0455363
0.00110168 1.14724e-11 8.56256e-06 1.48379e-05 1.95595e-05 6.01621e-05 0.000144415 0.000172327 0.000416456 0.0194039 0.0411777 0.0455365
0.00110168 1.14724e-11 8.56258e-06 1.4838e-05 1.95595e-05 6.01622e-05 0.000144416 0.000172327 0.000416457 0.0194039 0.0411778 0.0455366
0.00110168 1.14724e-11 8.5626e-06 1.4838e-05 1.95596e-05 6.01624e-05 0.000144416 0.000172328 0.000416458 0.019404 0.041178 0.0455367
0.00110168 1.14724e-11 8.56262e-06 1.4838e-05 1.95596e-05 6.01625e-05 0.000144416 0.000172328 0.000416459 0.019404 0.0411781 0.0455369
0.00110168 1.14724e-11 8.56263e-06 1.48381e-05 1.95596e-05 6.01626e-05 0.000144417 0.000172329 0.00041646 0.0194041 0.0411782 0.045537
0.00110168 1.14724e-11 8.56265e-06 1.48381e-05 1.95597e-05 6.01627e-05 0.000144417 0.000172329 0.000416461 0.0194041 0.0411783 0.0455371
0.00110168 1.14724e-11 8.56266e-06 1.48381e-05 1.95597e-05 6.01628e-05 0.000144417 0.000172329 0.000416462 0.0194042 0.0411784 0.0455372
0.00110168 1.14724e-11 8.56267e-06 1.48381e-05 1.95597e-05 6.01629e-05 0.000144417 0.00017233 0.000416463 0.0194042 0.0411785 0.0455373
0.00110168 1.14724e-11 8.56269e-06 1.48382e-05 1.95598e-05 6.0163e-05 0.000144417 0.00017233 0.000416463 0.0194043 0.0411786 0.0455374
0.00110168 1.14724e-11 8.5627e-06 1.48382e-05 1.95598e-05 6.01631e-05 0.000144418 0.00017233 0.000416464 0.0194043 0.0411787 0.0455375
0.00110168 1.14724e-11 8.56271e-06 1.48382e-05 1.95598e-05 6.01632e-05 0.000144418 0.00017233 0.000416465 0.0194043 0.0411788 0.0455376
0.00110168 1.14724e-11 8.56272e-06 1.48382e-05 1.95598e-05 6.01633e-05 0.000144418 0.000172331 0.000416465 0.0194044 0.0411788 0.0455376
0.00110168 1.14724e-11 8.56273e-06 1.48382e-05 1.95599e-05 6.01633e-05 0.000144418 0.000172331 0.000416466 0.0194044 0.0411789 0.0455377
0.00110168 1.14724e-11 8.56274e-06 1.48382e-05 1.95599e-05 6.01634e-05 0.000144418 0.000172331 0.000416466 0.0194044 0.041179 0.0455378
0.00110168 1.14724e-11 8.56274e-06 1.48383e-05 1.95599e-05 6.01635e-05 0.000144419 0.000172331 0.000416467 0.0194045 0.041179 0.0455378
0.00110168 1.14724e-11 8.56275e-06 1.48383e-05 1.95599e-05 6.01635e-05 0.000144419 0.000172331 0.000416467 0.0194045 0.0411791 0.0455379
0.00110168 1.14724e-11 8.56276e-06 1.48383e-05 1.95599e-05 6.01636e-05 0.000144419 0.000172332 0.000416467 0.0194045 0.0411791 0.0455379
0.00110168 1.14724e-11 8.56277e-06 1.48383e-05 1.956e-05 6.01636e-05 0.000144419 0.000172332 0.000416468 0.0194045 0.0411792 0.045538
0.00110168 1.14724e-11 8.56277e-06 1.48383e-05 1.956e-05 6.01637e-05 0.000144419 0.000172332 0.000416468 0.0194046 0.0411792 0.045538
0.00110168 1.14724e-11 8.56278e-06 1.48383e-05 1.956e-05 6.01637e-05 0.000144419 0.000172332 0.000416468 0.0194046 0.0411793 0.0455381
